,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,FW,27-014,31,1,2,50.0,8,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
1,Danny Ings,9.0,eng ENG,FW,30-174,59,7,13,53.8,55,0,4,6,66.7,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Emi Buendía,10.0,ar ARG,"FW,AM",26-019,80,16,21,76.2,228,83,9,12,75.0,1,2,50.0,3,4,75.0,0,0.0,0.0,0,2,0,0,2
3,Philippe Coutinho,23.0,br BRA,LM,30-215,10,5,9,55.6,72,7,4,7,57.1,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0
4,Jacob Ramsey,41.0,eng ENG,"LM,LW",21-230,80,22,26,84.6,368,60,12,12,100.0,7,9,77.8,2,2,100.0,0,0.1,0.1,2,1,2,0,6
5,Morgan Sanson,8.0,fr FRA,RM,28-148,10,2,4,50.0,17,12,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1
6,Boubacar Kamara,44.0,fr FRA,"CM,DM",23-051,90,45,56,80.4,764,206,18,23,78.3,20,21,95.2,4,7,57.1,1,0.1,0.0,1,4,1,0,3
7,Douglas Luiz,6.0,br BRA,"CM,DM",24-249,90,35,49,71.4,540,185,19,25,76.0,13,19,68.4,3,5,60.0,0,0.4,0.2,2,3,1,0,3
8,Leon Bailey,31.0,jm JAM,"RM,RW,FW",25-157,90,13,18,72.2,186,80,9,11,81.8,3,3,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0
9,Lucas Digne,27.0,fr FRA,LB,29-177,9,3,4,75.0,28,10,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
10,Álex Moreno,15.0,es ESP,LB,29-219,81,40,60,66.7,517,227,22,26,84.6,14,19,73.7,0,5,0.0,0,0.1,0.1,1,2,1,0,4
11,Tyrone Mings,5.0,eng ENG,CB,29-306,90,34,46,73.9,692,162,7,9,77.8,23,25,92.0,4,10,40.0,0,0.0,0.0,0,0,0,0,1
12,Ezri Konsa,4.0,eng ENG,CB,25-082,90,44,55,80.0,926,293,12,13,92.3,26,32,81.3,6,8,75.0,0,0.0,0.0,0,2,0,0,0
13,Ashley Young,18.0,eng ENG,RB,37-188,90,27,49,55.1,489,220,11,12,91.7,13,20,65.0,3,14,21.4,0,0.0,0.0,0,1,1,0,1
14,Emiliano Martínez,1.0,ar ARG,GK,30-133,90,42,56,75.0,945,444,10,10,100.0,27,29,93.1,5,17,29.4,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,336,468,71.8,5835,1989,142,173,82.1,148,182,81.3,32,77,41.6,1,0.7,0.4,6,16,6,0,21
