,num,joueur
0,1,Ben Foster
1,2,Andre Wisdom
2,4,Chris Baird
3,5,Claudio Yacob
4,6,Joleon Lescott
5,7,James Morrison
6,9,Brown Ideye
7,11,Chris Brunt
8,18,Saido Berahino
9,23,Gareth McAuley
10,29,Stéphane Sessègnon
