,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Kelechi Iheanacho,14.0,ng NGA,FW,26-131,76,24,22,1,0,0,0,0,0,0,0,0,0,15,1,1
1,Jamie Vardy,9.0,eng ENG,FW,36-031,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Harvey Barnes,7.0,eng ENG,LW,25-064,90,30,30,0,0,0,0,1,0,0,0,0,0,23,0,3
3,Tetê,37.0,br BRA,RW,22-361,76,22,21,1,0,0,0,0,0,0,0,0,0,18,0,1
4,Dennis Praet,26.0,be BEL,"RW,AM",28-273,14,7,7,0,0,0,0,0,0,0,0,0,0,4,0,1
5,James Maddison,10.0,eng ENG,AM,26-080,87,43,39,4,3,0,0,1,0,1,1,0,0,34,0,0
6,Ricardo Pereira,21.0,pt POR,RW,29-128,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
7,Kiernan Dewsbury-Hall,22.0,eng ENG,DM,24-158,90,55,55,0,0,0,2,0,0,0,0,0,0,43,0,0
8,Nampalys Mendy,24.0,sn SEN,DM,30-233,68,56,55,0,0,0,0,0,0,0,0,0,0,50,1,1
9,Wilfred Ndidi,25.0,ng NGA,DM,26-057,22,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0
10,Victor Bernth Kristiansen,16.0,dk DEN,LB,20-057,90,57,43,14,0,0,0,1,14,0,0,0,0,43,0,2
11,Wout Faes,3.0,be BEL,CB,24-314,90,45,45,0,0,0,0,0,0,0,0,0,0,42,0,0
12,Harry Souttar,15.0,au AUS,CB,24-112,90,50,47,3,3,0,3,0,0,0,0,0,0,44,0,0
13,Timothy Castagne,27.0,be BEL,RB,27-068,90,48,39,9,1,0,0,2,8,0,0,0,0,40,0,1
14,Danny Ward,1.0,wls WAL,GK,29-234,90,39,30,9,4,0,0,0,0,0,0,0,0,19,0,0
15,15 Players,,,,,990,490,447,41,11,0,5,5,22,1,1,0,0,383,2,10
