,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Kelechi Iheanacho,14.0,ng NGA,FW,26-131,76,33,1,1,16,16,5,33,3,3,100.0,0,0.0,20,107,74,4,1,4,2,0,25,4
1,Jamie Vardy,9.0,eng ENG,FW,36-031,14,8,0,1,4,3,0,8,2,0,0.0,1,50.0,3,2,0,0,0,0,1,0,4,1
2,Harvey Barnes,7.0,eng ENG,LW,25-064,90,45,1,3,20,23,6,45,2,1,50.0,0,0.0,29,232,116,4,5,2,2,2,33,9
3,Tetê,37.0,br BRA,RW,22-361,76,32,0,3,23,7,1,32,1,1,100.0,0,0.0,20,73,32,1,1,0,3,1,21,4
4,Dennis Praet,26.0,be BEL,"RW,AM",28-273,14,10,1,1,6,3,0,10,1,0,0.0,0,0.0,6,18,0,0,0,0,0,0,6,2
5,James Maddison,10.0,eng ENG,AM,26-080,87,51,1,3,25,25,4,51,6,3,50.0,1,16.7,36,188,62,2,3,1,1,0,42,9
6,Ricardo Pereira,21.0,pt POR,RW,29-128,3,3,0,0,2,2,0,3,0,0,,0,,2,13,2,0,1,0,0,1,3,0
7,Kiernan Dewsbury-Hall,22.0,eng ENG,DM,24-158,90,65,0,6,50,9,1,65,0,0,,0,,47,216,74,1,0,0,2,0,42,1
8,Nampalys Mendy,24.0,sn SEN,DM,30-233,68,67,0,13,51,3,1,67,1,0,0.0,1,100.0,39,159,54,0,0,0,1,0,45,0
9,Wilfred Ndidi,25.0,ng NGA,DM,26-057,22,16,1,4,9,3,0,16,2,1,50.0,1,50.0,5,13,7,0,1,0,0,0,5,0
10,Victor Bernth Kristiansen,16.0,dk DEN,LB,20-057,90,68,2,16,33,19,2,68,1,1,100.0,0,0.0,33,166,92,3,2,0,1,2,34,1
11,Wout Faes,3.0,be BEL,CB,24-314,90,54,4,25,29,1,0,54,0,0,,0,,36,136,74,0,0,0,1,0,34,0
12,Harry Souttar,15.0,au AUS,CB,24-112,90,55,4,12,44,0,0,55,0,0,,0,,38,148,64,0,0,0,0,0,34,0
13,Timothy Castagne,27.0,be BEL,RB,27-068,90,60,4,17,36,7,1,60,0,0,,0,,27,119,45,1,1,0,2,0,33,1
14,Danny Ward,1.0,wls WAL,GK,29-234,90,40,34,40,0,0,0,40,0,0,,0,,26,124,59,0,0,0,0,0,21,0
15,15 Players,,,,,990,607,53,145,348,121,21,607,19,10,52.6,4,21.1,367,1714,755,16,15,7,16,6,382,32
