,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Florin Andone,10.0,ro ROU,FW,25-234,78,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0
1,Glenn Murray,17.0,eng ENG,FW,35-067,12,9,9,0,0,0,0,0,0,0,0,0,0,3,0,1
2,José Izquierdo,19.0,co COL,LW,26-147,90,22,22,0,0,0,0,0,0,0,0,0,0,18,0,0
3,Solly March,20.0,eng ENG,RW,24-134,90,43,38,4,1,0,0,5,0,3,1,0,0,36,1,0
4,Yves Bissouma,8.0,ml MLI,"LM,DM",22-093,89,51,48,2,0,1,0,0,0,0,0,0,0,42,1,0
5,Beram Kayal,7.0,il ISR,DM,30-213,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
6,Davy Pröpper,24.0,nl NED,"CM,DM",27-090,90,81,80,0,0,0,1,0,0,0,0,0,0,73,1,0
7,Pascal Groß,13.0,de GER,"RM,AM",27-169,90,86,83,3,1,2,2,6,0,2,2,0,0,62,0,2
8,Bernardo,30.0,br BRA,LB,23-201,90,67,52,14,2,0,0,2,12,0,0,0,0,54,1,1
9,Lewis Dunk,5.0,eng ENG,CB,27-010,90,90,84,6,3,0,4,1,3,0,0,0,0,81,0,0
10,Shane Duffy,4.0,ie IRL,CB,26-334,90,65,63,2,1,0,1,0,1,0,0,0,0,60,0,0
11,Bruno,2.0,es ESP,RB,38-061,77,52,48,4,0,0,0,3,3,1,0,0,0,44,0,0
12,Leon Balogun,14.0,ng NGA,RB,30-156,13,12,9,3,0,0,0,0,3,0,0,0,0,9,0,0
13,Mathew Ryan,1.0,au AUS,GK,26-237,90,28,19,9,2,0,1,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,615,564,47,10,3,9,17,22,6,3,0,0,508,4,4
