,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Florin Andone,10.0,ro ROU,FW,25-234,78,6,8,75.0,79,0,3,4,75.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Glenn Murray,17.0,eng ENG,FW,35-067,12,3,9,33.3,25,9,2,4,50.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,José Izquierdo,19.0,co COL,LW,26-147,90,18,22,81.8,272,54,11,14,78.6,6,7,85.7,1,1,100.0,0,0.1,0.1,2,1,2,0,3
3,Solly March,20.0,eng ENG,RW,24-134,90,36,43,83.7,516,101,22,23,95.7,10,13,76.9,2,4,50.0,2,0.3,0.4,2,1,3,3,2
4,Yves Bissouma,8.0,ml MLI,"LM,DM",22-093,89,42,51,82.4,689,96,22,26,84.6,16,18,88.9,3,5,60.0,0,0.1,0.0,2,5,0,0,4
5,Beram Kayal,7.0,il ISR,DM,30-213,1,1,1,100.0,16,1,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Davy Pröpper,24.0,nl NED,"CM,DM",27-090,90,73,81,90.1,1611,501,18,22,81.8,39,41,95.1,16,17,94.1,0,0.0,0.1,0,15,2,0,15
7,Pascal Groß,13.0,de GER,"RM,AM",27-169,90,62,86,72.1,1164,294,25,29,86.2,27,40,67.5,9,12,75.0,0,0.1,0.1,4,8,0,0,12
8,Bernardo,30.0,br BRA,LB,23-201,90,54,67,80.6,815,336,33,35,94.3,18,23,78.3,3,7,42.9,0,0.0,0.0,0,5,0,0,9
9,Lewis Dunk,5.0,eng ENG,CB,27-010,90,81,90,90.0,1756,542,26,28,92.9,38,39,97.4,16,22,72.7,0,0.0,0.0,0,6,0,0,7
10,Shane Duffy,4.0,ie IRL,CB,26-334,90,60,65,92.3,1341,423,11,12,91.7,40,42,95.2,8,10,80.0,0,0.0,0.0,0,1,0,0,0
11,Bruno,2.0,es ESP,RB,38-061,77,44,52,84.6,742,232,19,19,100.0,20,24,83.3,2,5,40.0,0,0.1,0.0,1,1,1,1,3
12,Leon Balogun,14.0,ng NGA,RB,30-156,13,9,12,75.0,185,45,3,5,60.0,4,4,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0
13,Mathew Ryan,1.0,au AUS,GK,26-237,90,19,28,67.9,610,478,3,3,100.0,6,7,85.7,10,18,55.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,508,615,82.6,9821,3112,198,224,88.4,228,265,86.0,72,105,68.6,2,0.7,0.9,11,43,8,4,55
