,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Florin Andone,10.0,ro ROU,FW,25-234,78,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Glenn Murray,17.0,eng ENG,FW,35-067,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,José Izquierdo,19.0,co COL,LW,26-147,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Solly March,20.0,eng ENG,RW,24-134,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
4,Yves Bissouma,8.0,ml MLI,"LM,DM",22-093,89,4,3,2,2,0,2,2,100.0,0,0,0,0,1,5,0,0
5,Beram Kayal,7.0,il ISR,DM,30-213,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Davy Pröpper,24.0,nl NED,"CM,DM",27-090,90,2,2,1,1,0,0,0,,0,0,0,0,0,2,0,0
7,Pascal Groß,13.0,de GER,"RM,AM",27-169,90,4,1,1,2,1,2,3,66.7,1,1,0,1,1,5,2,0
8,Bernardo,30.0,br BRA,LB,23-201,90,3,2,3,0,0,2,3,66.7,1,0,0,0,4,7,6,0
9,Lewis Dunk,5.0,eng ENG,CB,27-010,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,5,0
10,Shane Duffy,4.0,ie IRL,CB,26-334,90,2,0,1,1,0,1,1,100.0,0,1,1,0,1,3,14,1
11,Bruno,2.0,es ESP,RB,38-061,77,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1
12,Leon Balogun,14.0,ng NGA,RB,30-156,13,0,0,0,0,0,0,0,,0,0,0,0,3,3,2,0
13,Mathew Ryan,1.0,au AUS,GK,26-237,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,15,8,8,6,1,7,9,77.8,2,3,2,1,11,26,31,2
