,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,29-261,90,0,0,0,1,2,0,0,0,0,0,0,0,6,3,1,75.0
1,Son Heung-min,7.0,kr KOR,"AM,LW",30-281,90,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0.0
2,Dejan Kulusevski,21.0,se SWE,AM,22-355,90,0,0,0,0,1,0,3,2,3,0,0,0,4,0,0,
3,Oliver Skipp,4.0,eng ENG,"CM,DM",22-211,76,0,0,0,1,0,0,0,1,1,0,0,0,5,0,1,0.0
4,Richarlison,9.0,br BRA,DM,25-340,14,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,50.0
5,Pierre Højbjerg,5.0,dk DEN,"CM,DM",27-253,90,0,0,0,0,0,0,1,1,2,0,0,0,7,5,1,83.3
6,Ivan Perišić,14.0,hr CRO,"WB,LB",34-072,90,1,0,0,1,1,0,19,0,0,0,0,0,9,3,0,100.0
7,Pedro Porro,23.0,es ESP,"WB,RB",23-214,90,0,0,0,2,0,0,13,3,2,0,0,0,8,0,0,
8,Clément Lenglet,34.0,fr FRA,CB,27-302,34,0,0,0,1,0,0,0,1,1,0,0,0,4,0,0,
9,Davinson Sánchez,6.0,co COL,CB,26-307,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
10,Arnaut Danjuma,16.0,nl NED,RW,26-074,33,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.0
11,Eric Dier,15.0,eng ENG,CB,29-090,90,0,0,0,2,0,0,0,1,1,0,0,0,4,5,1,83.3
12,Cristian Romero,17.0,ar ARG,CB,24-353,90,0,0,0,0,2,0,0,2,1,0,0,0,9,3,1,75.0
13,Hugo Lloris,1.0,fr FRA,GK,36-110,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,8,8,1,37,11,11,0,0,0,59,21,10,67.7
