,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,29-261,90,17,24,70.8,304,132,7,8,87.5,8,10,80.0,2,5,40.0,0,0.1,0.0,2,3,0,0,3
1,Son Heung-min,7.0,kr KOR,"AM,LW",30-281,90,25,29,86.2,319,24,17,17,100.0,7,9,77.8,0,0,,0,0.4,0.3,2,0,1,0,3
2,Dejan Kulusevski,21.0,se SWE,AM,22-355,90,28,29,96.6,405,78,19,20,95.0,7,7,100.0,2,2,100.0,0,0.1,0.2,1,0,3,2,4
3,Oliver Skipp,4.0,eng ENG,"CM,DM",22-211,76,26,28,92.9,356,83,18,19,94.7,6,6,100.0,1,2,50.0,0,0.1,0.0,1,1,0,0,2
4,Richarlison,9.0,br BRA,DM,25-340,14,4,7,57.1,43,0,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Pierre Højbjerg,5.0,dk DEN,"CM,DM",27-253,90,69,78,88.5,1238,411,36,41,87.8,23,25,92.0,9,11,81.8,0,0.2,0.2,3,15,0,0,9
6,Ivan Perišić,14.0,hr CRO,"WB,LB",34-072,90,37,68,54.4,645,170,22,30,73.3,10,18,55.6,5,16,31.3,1,0.5,0.4,3,1,0,0,1
7,Pedro Porro,23.0,es ESP,"WB,RB",23-214,90,35,55,63.6,642,225,16,17,94.1,12,25,48.0,6,8,75.0,0,0.3,0.3,3,3,3,3,2
8,Clément Lenglet,34.0,fr FRA,CB,27-302,34,19,24,79.2,370,151,9,11,81.8,7,9,77.8,3,4,75.0,0,0.0,0.0,0,2,1,0,1
9,Davinson Sánchez,6.0,co COL,CB,26-307,23,16,18,88.9,246,66,9,10,90.0,7,7,100.0,0,0,,0,0.0,0.0,0,2,0,0,4
10,Arnaut Danjuma,16.0,nl NED,RW,26-074,33,6,12,50.0,86,32,4,6,66.7,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,1,1,0
11,Eric Dier,15.0,eng ENG,CB,29-090,90,61,70,87.1,1114,400,24,27,88.9,33,33,100.0,4,6,66.7,0,0.0,0.1,0,4,1,0,2
12,Cristian Romero,17.0,ar ARG,CB,24-353,90,66,83,79.5,1191,303,33,38,86.8,23,29,79.3,8,12,66.7,0,0.0,0.0,1,5,0,0,9
13,Hugo Lloris,1.0,fr FRA,GK,36-110,90,12,18,66.7,191,124,6,6,100.0,5,5,100.0,1,7,14.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,421,543,77.5,7150,2199,223,255,87.5,150,187,80.2,42,74,56.8,1,1.8,1.6,16,36,10,6,40
