,num,joueur
0,1,Asmir Begović
1,2,Phil Bardsley
2,3,Erik Pieters
3,5,Marc Muniesa
4,10,Marko Arnautović
5,15,Steven Nzonzi
6,17,Ryan Shawcross
7,19,Jonathan Walters
8,20,Geoff Cameron
9,25,Peter Crouch
10,27,Bojan Krkić
