,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Raúl Jiménez,9.0,mx MEX,FW,31-118,90,13,17,76.5,169,52,10,10,100.0,3,5,60.0,0,2,0.0,0,0.4,0.2,2,3,1,0,4
1,Gonçalo Guedes,17.0,pt POR,LW,25-275,74,20,24,83.3,267,18,13,13,100.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0
2,Adama Traoré,37.0,es ESP,LW,26-218,16,7,10,70.0,81,11,7,8,87.5,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
3,Pedro Neto,7.0,pt POR,RW,22-175,90,39,54,72.2,684,197,24,27,88.9,8,13,61.5,7,12,58.3,0,0.4,0.3,4,0,2,1,4
4,João Moutinho,28.0,pt POR,LM,35-357,90,69,76,90.8,1381,297,22,23,95.7,37,41,90.2,10,11,90.9,0,0.1,0.2,3,11,7,1,18
5,Rúben Neves,8.0,pt POR,CM,25-171,90,81,94,86.2,1838,404,21,22,95.5,44,47,93.6,16,24,66.7,0,0.0,0.0,0,9,0,0,11
6,Matheus Nunes,27.0,pt POR,RM,24-004,74,27,36,75.0,553,79,13,17,76.5,10,11,90.9,4,7,57.1,0,0.0,0.1,1,1,1,1,2
7,Daniel Podence,10.0,pt POR,RM,26-314,16,9,12,75.0,173,60,4,5,80.0,4,6,66.7,1,1,100.0,0,0.3,0.3,2,1,1,0,2
8,Jonny Castro,19.0,es ESP,"LB,RB",28-181,90,57,69,82.6,805,274,36,38,94.7,20,23,87.0,1,4,25.0,0,0.0,0.0,0,3,0,0,9
9,Max Kilman,23.0,eng ENG,CB,25-100,90,81,91,89.0,1707,599,24,26,92.3,44,48,91.7,12,14,85.7,0,0.0,0.0,0,15,2,0,12
10,Nathan Collins,4.0,ie IRL,CB,21-123,90,87,88,98.9,2069,828,15,16,93.8,56,56,100.0,16,16,100.0,0,0.1,0.0,2,23,1,0,17
11,Nélson Semedo,22.0,pt POR,RB,28-288,59,32,35,91.4,543,95,17,19,89.5,11,12,91.7,4,4,100.0,0,0.0,0.1,1,1,1,1,2
12,Rayan Aït Nouri,3.0,dz ALG,LB,21-086,31,20,23,87.0,284,52,16,18,88.9,2,3,66.7,2,2,100.0,0,0.0,0.0,0,1,1,1,2
13,José Sá,1.0,pt POR,GK,29-226,90,25,26,96.2,510,316,7,7,100.0,15,15,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,567,655,86.6,11064,3282,229,249,92.0,259,287,90.2,77,103,74.8,0,1.3,1.3,15,68,17,5,83
