,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sam Vokes,9.0,wls WAL,FW,28-350,89,26,1,2,11,13,5,26,0,0,,0,,7,9,1,0,0,0,2,1,22,2
1,Matěj Vydra,27.0,cz CZE,FW,26-158,1,5,0,0,2,3,0,5,1,0,0.0,1,100.0,2,21,0,0,1,0,1,0,4,0
2,Ashley Barnes,10.0,eng ENG,FW,28-341,60,9,1,1,4,4,1,9,0,0,,0,,6,19,6,0,0,0,0,1,9,4
3,Chris Wood,11.0,nz NZL,FW,26-303,30,11,0,1,6,4,1,11,0,0,,0,,4,15,4,0,0,0,0,0,9,2
4,Aaron Lennon,25.0,eng ENG,LM,31-173,90,33,2,10,11,12,2,33,1,0,0.0,1,100.0,16,100,31,1,0,0,4,0,19,3
5,Jack Cork,4.0,eng ENG,CM,29-103,90,34,6,8,23,3,1,34,0,0,,0,,7,38,23,1,0,0,1,1,14,0
6,Ashley Westwood,18.0,eng ENG,CM,28-188,72,26,2,5,15,6,0,26,0,0,,0,,7,8,2,0,0,0,1,0,16,0
7,Jeff Hendrick,13.0,ie IRL,CM,26-248,18,13,1,3,9,1,0,13,0,0,,0,,5,27,13,1,0,0,0,0,5,0
8,Jóhann Berg Guðmundsson,7.0,is ISL,RM,27-344,90,46,5,11,19,20,1,46,5,3,60.0,2,40.0,17,168,113,4,2,0,2,0,20,6
9,Charlie Taylor,3.0,eng ENG,LB,25-018,90,61,5,29,25,8,0,61,1,1,100.0,0,0.0,19,90,39,1,2,0,0,0,23,0
10,Ben Mee,6.0,eng ENG,CB,29-015,90,37,10,22,14,1,0,37,0,0,,0,,6,29,10,0,0,0,0,0,13,0
11,James Tarkowski,5.0,eng ENG,CB,25-321,90,44,15,32,12,0,0,44,0,0,,0,,9,70,51,0,0,0,3,0,8,0
12,Matthew Lowton,2.0,eng ENG,RB,29-119,90,60,5,16,34,10,0,60,3,1,33.3,2,66.7,15,86,60,3,1,0,1,0,18,1
13,Joe Hart,20.0,eng ENG,GK,31-170,90,41,33,41,0,0,0,41,0,0,,0,,14,103,65,0,0,0,0,0,14,0
14,14 Players,,,,,990,446,86,181,185,85,11,446,11,5,45.5,6,54.5,134,783,418,11,6,0,15,3,194,18
