,num,joueur
0,20,Joe Hart
1,2,Matthew Lowton
2,3,Charlie Taylor
3,4,Jack Cork
4,5,James Tarkowski
5,6,Ben Mee
6,7,Jóhann Berg Guðmundsson
7,9,Sam Vokes
8,10,Ashley Barnes
9,18,Ashley Westwood
10,25,Aaron Lennon
