,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Neal Maupay,9.0,fr FRA,FW,25-105,67,0,0,0,1,2,0,0,0,0,0,0,0,3,0,0,
1,Jürgen Locadia,27.0,nl NED,"AM,FW",28-020,23,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
2,Leandro Trossard,11.0,be BEL,"LW,AM",26-358,90,0,0,0,2,2,0,1,1,0,0,0,0,6,2,1,66.7
3,Tariq Lamptey,2.0,gh GHA,RW,21-058,75,0,0,0,1,4,0,4,1,1,0,0,0,8,0,3,0.0
4,Solly March,20.0,eng ENG,"RW,RB",27-130,15,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,100.0
5,Jakub Moder,15.0,pl POL,AM,22-234,81,0,0,0,1,2,0,2,0,2,0,0,0,5,2,5,28.6
6,Jeremy Sarmiento,60.0,ec ECU,LW,19-164,9,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
7,Yves Bissouma,8.0,ml MLI,DM,25-089,90,1,0,0,1,0,0,0,3,1,0,0,0,6,1,1,50.0
8,Pascal Groß,13.0,de GER,DM,30-165,90,0,0,0,1,0,1,7,3,0,0,0,0,8,0,2,0.0
9,Marc Cucurella,3.0,es ESP,LB,23-128,90,0,0,0,0,2,0,5,1,3,0,0,0,16,1,0,100.0
10,Lewis Dunk,5.0,eng ENG,CB,30-006,90,0,0,0,1,0,0,0,1,0,0,0,0,7,3,0,100.0
11,Adam Webster,4.0,eng ENG,CB,26-327,90,0,0,0,3,0,0,0,0,0,0,0,0,2,3,0,100.0
12,Joël Veltman,34.0,nl NED,RB,29-316,90,0,0,0,0,0,0,0,1,1,0,0,0,14,4,1,80.0
13,Robert Sánchez,1.0,es ESP,GK,24-009,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,1,0,0,12,14,2,19,11,8,0,0,0,78,17,13,56.7
