,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Neal Maupay,9.0,fr FRA,FW,25-105,67,19,24,79.2,265,50,13,15,86.7,4,4,100.0,1,2,50.0,0,0.0,0.1,0,0,3,0,4
1,Jürgen Locadia,27.0,nl NED,"AM,FW",28-020,23,1,1,100.0,25,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Leandro Trossard,11.0,be BEL,"LW,AM",26-358,90,28,37,75.7,427,193,15,19,78.9,10,13,76.9,2,3,66.7,0,0.1,0.1,2,4,3,0,8
3,Tariq Lamptey,2.0,gh GHA,RW,21-058,75,24,30,80.0,379,102,13,14,92.9,8,12,66.7,2,2,100.0,0,0.6,0.6,5,0,4,2,4
4,Solly March,20.0,eng ENG,"RW,RB",27-130,15,0,3,0.0,0,0,0,2,0.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
5,Jakub Moder,15.0,pl POL,AM,22-234,81,16,36,44.4,200,33,9,16,56.3,6,10,60.0,0,2,0.0,0,0.1,0.0,2,3,0,0,2
6,Jeremy Sarmiento,60.0,ec ECU,LW,19-164,9,3,4,75.0,36,9,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
7,Yves Bissouma,8.0,ml MLI,DM,25-089,90,26,32,81.3,436,132,12,14,85.7,13,13,100.0,1,2,50.0,0,0.0,0.0,0,4,1,0,7
8,Pascal Groß,13.0,de GER,DM,30-165,90,55,65,84.6,1075,275,19,22,86.4,25,27,92.6,8,13,61.5,0,1.1,0.2,4,6,1,0,9
9,Marc Cucurella,3.0,es ESP,LB,23-128,90,45,59,76.3,691,305,21,24,87.5,18,24,75.0,3,7,42.9,0,0.0,0.1,2,0,2,0,6
10,Lewis Dunk,5.0,eng ENG,CB,30-006,90,67,79,84.8,1397,415,15,17,88.2,44,49,89.8,8,12,66.7,0,0.0,0.0,0,6,0,0,5
11,Adam Webster,4.0,eng ENG,CB,26-327,90,50,68,73.5,1110,420,8,13,61.5,33,41,80.5,8,11,72.7,0,0.0,0.0,0,7,0,0,10
12,Joël Veltman,34.0,nl NED,RB,29-316,90,42,60,70.0,732,460,19,19,100.0,21,31,67.7,2,3,66.7,0,0.0,0.1,0,5,1,0,8
13,Robert Sánchez,1.0,es ESP,GK,24-009,90,32,41,78.0,723,395,6,6,100.0,21,21,100.0,5,14,35.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,408,539,75.7,7496,2789,152,184,82.6,205,247,83.0,40,72,55.6,0,1.9,1.1,15,36,15,2,63
