,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Patrick Bamford,9.0,eng ENG,FW,27-167,90,16,20,80.0,154,25,8,8,100.0,4,6,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1
1,Tyler Roberts,11.0,wls WAL,FW,22-038,90,29,40,72.5,295,74,21,26,80.8,5,6,83.3,0,2,0.0,0,0.1,0.0,1,1,1,0,4
2,Jack Harrison,22.0,eng ENG,LM,24-091,80,27,32,84.4,565,189,13,15,86.7,7,9,77.8,6,6,100.0,0,0.1,0.1,2,2,2,0,3
3,Hélder Costa,17.0,ao ANG,LM,27-038,10,4,4,100.0,66,22,2,2,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
4,Mateusz Klich,43.0,pl POL,CM,30-251,80,28,39,71.8,459,108,11,15,73.3,13,14,92.9,3,5,60.0,0,0.0,0.0,0,2,0,0,2
5,Ezgjan Alioski,10.0,mk MKD,LB,29-007,10,6,7,85.7,92,35,3,3,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0
6,Jamie Shackleton,46.0,eng ENG,CM,21-134,65,27,28,96.4,356,67,19,19,100.0,8,9,88.9,0,0,,0,0.0,0.0,0,0,0,0,1
7,Pablo Hernández,19.0,es ESP,CM,35-314,25,16,20,80.0,388,132,3,4,75.0,9,10,90.0,4,4,100.0,0,0.0,0.0,0,3,2,0,3
8,Raphinha,18.0,br BRA,RM,24-067,90,30,46,65.2,707,336,13,14,92.9,4,10,40.0,11,18,61.1,0,0.7,0.8,6,5,2,0,2
9,Stuart Dallas,15.0,nir NIR,"LB,CM",29-306,90,48,57,84.2,732,214,28,31,90.3,15,18,83.3,3,6,50.0,0,0.0,0.0,0,4,0,0,3
10,Liam Cooper,6.0,sct SCO,CB,29-173,90,42,53,79.2,923,380,5,8,62.5,32,33,97.0,5,8,62.5,0,0.0,0.0,0,2,0,0,2
11,Pascal Struijk,21.0,nl NED,CB,21-192,90,38,48,79.2,810,276,11,13,84.6,19,23,82.6,8,12,66.7,0,0.0,0.0,0,1,0,0,0
12,Luke Ayling,2.0,eng ENG,RB,29-178,90,51,60,85.0,977,382,26,27,96.3,18,21,85.7,7,11,63.6,0,0.2,0.4,2,5,2,1,4
13,Illan Meslier,1.0,fr FRA,GK,20-354,90,25,33,75.8,622,348,5,5,100.0,15,15,100.0,5,13,38.5,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,387,487,79.5,7146,2588,168,190,88.4,153,178,86.0,53,88,60.2,0,1.1,1.4,12,27,9,1,26
