,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Daniel James,20.0,wls WAL,FW,24-067,90,11,18,61.1,150,14,7,11,63.6,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
1,Jack Harrison,22.0,eng ENG,LM,25-057,90,24,40,60.0,317,179,14,16,87.5,4,9,44.4,2,3,66.7,0,0.1,0.1,2,3,2,0,2
2,Adam Forshaw,4.0,eng ENG,CM,30-100,21,10,12,83.3,127,30,5,6,83.3,2,3,66.7,1,1,100.0,1,0.1,0.0,2,0,0,0,1
3,Lewis Bate,26.0,eng ENG,CM,19-079,43,15,19,78.9,182,40,9,11,81.8,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
4,Rodrigo,19.0,es ESP,CM,30-316,26,13,13,100.0,132,54,7,7,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,2,1,0,2
5,Mateusz Klich,43.0,pl POL,CM,31-217,90,33,42,78.6,364,148,17,19,89.5,9,10,90.0,0,1,0.0,0,0.1,0.2,1,2,4,1,3
6,Raphinha,10.0,br BRA,RM,25-033,90,28,37,75.7,426,219,12,14,85.7,11,13,84.6,2,5,40.0,1,1.0,0.4,7,2,2,0,5
7,Robin Koch,5.0,de GER,DM,25-183,90,21,32,65.6,330,80,9,15,60.0,11,15,73.3,0,0,,0,0.0,0.0,0,4,0,0,1
8,Junior Firpo,3.0,es ESP,LB,25-147,22,12,16,75.0,148,33,6,8,75.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
9,Leo Fuhr Hjelde,33.0,no NOR,LB,18-143,68,34,50,68.0,443,256,20,26,76.9,10,17,58.8,1,4,25.0,0,0.0,0.0,1,2,0,0,0
10,Pascal Struijk,21.0,nl NED,CB,22-158,90,43,57,75.4,853,161,11,14,78.6,26,32,81.3,6,10,60.0,0,0.0,0.0,0,0,0,0,2
11,Luke Ayling,2.0,eng ENG,CB,30-144,90,41,57,71.9,880,406,16,18,88.9,18,21,85.7,7,17,41.2,1,0.7,0.0,1,2,0,0,2
12,Stuart Dallas,15.0,nir NIR,RB,30-272,90,37,49,75.5,497,190,23,24,95.8,7,12,58.3,3,8,37.5,0,0.0,0.0,1,1,0,0,2
13,Illan Meslier,1.0,fr FRA,GK,21-320,90,33,44,75.0,696,314,7,7,100.0,22,22,100.0,4,15,26.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,355,486,73.0,5545,2124,163,196,83.2,130,165,78.8,28,67,41.8,3,2.0,0.7,15,18,9,1,22
