,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ollie Watkins,11.0,eng ENG,FW,24-348,90,0,0,0,0,2,0,2,0,1,0,0,0,2,2,5,28.6
1,Jack Grealish,10.0,eng ENG,LW,25-093,90,1,0,0,2,6,0,4,1,1,0,0,0,3,2,4,33.3
2,Bertrand Traoré,15.0,bf BFA,RW,25-097,74,0,0,0,1,0,1,5,1,0,0,0,0,3,2,1,66.7
3,Anwar El Ghazi,21.0,nl NED,RW,25-223,16,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,50.0
4,John McGinn,7.0,sct SCO,LM,26-055,90,1,0,0,3,3,0,4,0,0,1,0,0,5,2,1,66.7
5,Douglas Luiz,6.0,br BRA,CM,22-217,84,2,1,1,2,2,0,2,2,0,0,0,0,5,1,3,25.0
6,Jacob Ramsey,41.0,eng ENG,RM,19-198,89,0,0,0,3,1,0,2,0,0,0,0,0,8,1,1,50.0
7,Marvelous Nakamba,19.0,zw ZIM,LM,26-328,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
8,Matt Targett,18.0,eng ENG,LB,25-085,90,1,0,0,2,0,0,4,3,0,0,0,0,7,3,2,60.0
9,Tyrone Mings,5.0,eng ENG,CB,27-274,90,0,0,0,0,1,1,0,0,0,0,0,0,5,5,1,83.3
10,Ezri Konsa,4.0,eng ENG,CB,23-050,90,1,0,0,1,2,0,0,0,0,0,0,0,2,5,2,71.4
11,Matty Cash,2.0,pl POL,RB,23-127,90,1,0,0,1,4,0,4,2,1,0,0,0,5,1,1,50.0
12,Emiliano Martínez,26.0,ar ARG,GK,28-101,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,984,7,1,1,15,21,2,28,9,3,1,0,0,47,25,22,53.2
