,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Charlie Austin,10.0,eng ENG,FW,28-151,90,0,0,0,3,0,4,0,0,0,0,0,0,1,9,4,69.2
1,Sofiane Boufal,19.0,ma MAR,"LW,LM",24-077,90,0,0,0,2,2,0,4,3,3,0,0,0,9,0,1,0.0
2,James Ward-Prowse,16.0,eng ENG,RW,23-032,45,0,0,0,1,0,0,3,0,0,0,0,0,1,0,1,0.0
3,Nathan Redmond,22.0,eng ENG,"RW,RM",23-272,45,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,
4,Dušan Tadić,11.0,rs SRB,AM,29-013,73,0,0,0,1,1,0,2,0,0,0,0,0,6,1,1,50.0
5,Mario Lemina,18.0,ga GAB,"DM,CM",24-093,17,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,
6,Steven Davis,8.0,nir NIR,"DM,AM",32-336,84,0,0,0,0,0,1,0,3,1,0,0,0,10,3,1,75.0
7,Manolo Gabbiadini,20.0,it ITA,FW,26-007,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
8,Oriol Romeu,14.0,es ESP,"DM,CM",26-070,90,0,0,0,1,1,0,0,4,1,0,0,0,16,3,1,75.0
9,Ryan Bertrand,21.0,eng ENG,LB,28-120,90,0,0,0,0,1,0,6,3,2,0,0,0,5,0,0,
10,Wesley Hoedt,6.0,nl NED,CB,23-272,90,0,0,0,2,0,0,0,3,3,0,0,0,8,2,3,40.0
11,Virgil van Dijk,17.0,nl NED,CB,26-148,90,0,0,0,0,0,0,0,7,3,0,0,0,7,3,0,100.0
12,Jérémy Pied,26.0,fr FRA,RB,28-283,90,0,0,0,1,0,0,4,4,3,0,0,0,6,1,0,100.0
13,Fraser Forster,44.0,eng ENG,GK,29-261,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,12,5,6,23,27,17,0,0,0,70,23,12,65.7
