,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Charlie Austin,10.0,eng ENG,FW,28-151,90,30,0,3,15,12,5,30,0,0,,0,,16,60,6,1,0,0,2,0,26,5
1,Sofiane Boufal,19.0,ma MAR,"LW,LM",24-077,90,64,1,8,24,33,5,64,10,6,60.0,4,40.0,45,408,249,9,4,2,2,3,43,13
2,James Ward-Prowse,16.0,eng ENG,RW,23-032,45,23,0,4,10,9,0,23,0,0,,0,,11,46,9,0,0,0,0,0,15,3
3,Nathan Redmond,22.0,eng ENG,"RW,RM",23-272,45,23,0,0,9,15,2,23,1,0,0.0,1,100.0,14,67,11,0,1,0,0,0,18,6
4,Dušan Tadić,11.0,rs SRB,AM,29-013,73,34,0,2,10,22,11,34,0,0,,0,,22,105,58,3,3,1,1,2,29,14
5,Mario Lemina,18.0,ga GAB,"DM,CM",24-093,17,7,0,1,4,2,0,7,0,0,,0,,1,5,0,0,0,0,2,0,3,1
6,Steven Davis,8.0,nir NIR,"DM,AM",32-336,84,79,4,16,47,17,1,79,2,2,100.0,0,0.0,48,181,104,1,1,0,1,1,54,7
7,Manolo Gabbiadini,20.0,it ITA,FW,26-007,6,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
8,Oriol Romeu,14.0,es ESP,"DM,CM",26-070,90,80,6,14,54,12,0,80,0,0,,0,,50,259,153,1,3,0,0,0,49,1
9,Ryan Bertrand,21.0,eng ENG,LB,28-120,90,58,3,14,18,26,1,58,1,1,100.0,0,0.0,32,176,86,3,0,0,2,0,35,11
10,Wesley Hoedt,6.0,nl NED,CB,23-272,90,59,4,25,35,0,0,59,2,2,100.0,0,0.0,35,267,190,0,0,0,0,1,34,0
11,Virgil van Dijk,17.0,nl NED,CB,26-148,90,71,12,41,27,4,3,71,0,0,,0,,34,195,112,1,0,0,0,0,35,0
12,Jérémy Pied,26.0,fr FRA,RB,28-283,90,68,4,27,22,21,1,68,2,2,100.0,0,0.0,31,234,122,2,0,1,2,0,36,4
13,Fraser Forster,44.0,eng ENG,GK,29-261,90,29,26,29,0,0,0,29,0,0,,0,,9,86,58,0,0,0,0,0,7,0
14,14 Players,,,,,990,626,61,185,275,173,29,626,18,13,72.2,5,27.8,348,2089,1158,21,12,4,12,7,384,65
