,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Charlie Austin,10.0,eng ENG,FW,28-151,90,25,24,1,0,0,0,0,0,0,0,0,0,13,0,0
1,Sofiane Boufal,19.0,ma MAR,"LW,LM",24-077,90,42,42,0,0,0,0,4,0,0,0,0,0,32,0,2
2,James Ward-Prowse,16.0,eng ENG,RW,23-032,45,23,19,4,2,0,0,3,0,2,1,1,0,18,0,0
3,Nathan Redmond,22.0,eng ENG,"RW,RM",23-272,45,21,16,3,1,0,0,4,0,1,0,1,0,16,2,0
4,Dušan Tadić,11.0,rs SRB,AM,29-013,73,28,28,0,0,0,0,2,0,0,0,0,0,21,0,3
5,Mario Lemina,18.0,ga GAB,"DM,CM",24-093,17,3,2,1,0,0,0,0,1,0,0,0,0,3,0,0
6,Steven Davis,8.0,nir NIR,"DM,AM",32-336,84,72,72,0,0,3,0,0,0,0,0,0,0,60,0,1
7,Manolo Gabbiadini,20.0,it ITA,FW,26-007,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Oriol Romeu,14.0,es ESP,"DM,CM",26-070,90,69,69,0,0,0,1,0,0,0,0,0,0,57,0,1
9,Ryan Bertrand,21.0,eng ENG,LB,28-120,90,46,41,4,1,0,0,6,2,1,1,0,0,34,1,1
10,Wesley Hoedt,6.0,nl NED,CB,23-272,90,48,46,0,0,1,1,0,0,0,0,0,0,39,2,0
11,Virgil van Dijk,17.0,nl NED,CB,26-148,90,48,46,1,1,0,1,0,0,0,0,0,0,40,1,0
12,Jérémy Pied,26.0,fr FRA,RB,28-283,90,52,45,7,0,0,0,4,7,0,0,0,0,42,0,1
13,Fraser Forster,44.0,eng ENG,GK,29-261,90,25,15,10,1,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,502,465,31,6,4,3,23,10,4,2,2,0,391,6,9
