,num,joueur
0,1,Ben Foster
1,2,Allan Nyom
2,5,Claudio Yacob
3,8,Jake Livermore
4,10,Matt Phillips
5,11,Chris Brunt
6,14,James McClean
7,19,Jay Rodriguez
8,25,Craig Dawson
9,26,Ahmed Hegazi
10,28,Sam Field
