,num,joueur
0,1,Aaron Ramsdale
1,4,Ben White
2,5,Thomas Partey
3,6,Gabriel Dos Santos
4,7,Bukayo Saka
5,8,Martin Ødegaard
6,9,Gabriel Jesus
7,15,Jakub Kiwior
8,19,Leandro Trossard
9,20,Jorginho
10,34,Granit Xhaka
