,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Gabriel Jesus,9.0,br BRA,FW,26-055,90,2,2,0,1,1,1,3,33.3,2,3,1,2,1,3,2,0
1,Leandro Trossard,19.0,be BEL,LW,28-175,79,2,1,1,1,0,2,4,50.0,2,0,0,0,1,3,3,0
2,Eddie Nketiah,14.0,eng ENG,FW,23-363,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Bukayo Saka,7.0,eng ENG,RW,21-265,59,2,2,0,0,2,1,4,25.0,3,0,0,0,0,2,0,0
4,Reiss Nelson,24.0,eng ENG,"RW,LM",23-169,31,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
5,Granit Xhaka,34.0,ch SUI,LM,30-243,74,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0
6,Fabio Vieira,21.0,pt POR,"CM,LM",22-363,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Jorginho,20.0,it ITA,CM,31-159,90,4,4,1,3,0,1,4,25.0,3,1,0,1,0,4,1,0
8,Martin Ødegaard,8.0,no NOR,RM,24-162,74,1,1,0,0,1,1,3,33.3,2,0,0,0,0,1,0,0
9,Emile Smith Rowe,10.0,eng ENG,RM,22-304,16,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
10,Jakub Kiwior,15.0,pl POL,LB,23-102,79,2,2,2,0,0,1,2,50.0,1,1,1,0,0,2,0,0
11,Kieran Tierney,3.0,sct SCO,LB,25-357,11,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
12,Gabriel Dos Santos,6.0,br BRA,CB,25-160,90,1,0,0,1,0,0,0,,0,2,0,2,0,1,2,0
13,Ben White,4.0,eng ENG,CB,25-232,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
14,Thomas Partey,5.0,gh GHA,RB,29-349,90,2,1,0,2,0,0,0,,0,2,0,2,0,2,2,0
15,Aaron Ramsdale,1.0,eng ENG,GK,25-014,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,990,17,14,4,9,4,8,24,33.3,16,11,2,9,2,19,15,0
