,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,9.0,br BRA,FW,26-055,90,36,41,87.8,587,88,18,19,94.7,16,16,100.0,1,2,50.0,1,0.5,0.4,1,1,2,1,3
1,Leandro Trossard,19.0,be BEL,LW,28-175,79,26,32,81.3,396,78,13,14,92.9,10,13,76.9,1,3,33.3,2,0.4,0.3,2,0,5,0,5
2,Eddie Nketiah,14.0,eng ENG,FW,23-363,11,3,4,75.0,32,1,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Bukayo Saka,7.0,eng ENG,RW,21-265,59,16,24,66.7,210,50,12,13,92.3,4,6,66.7,0,2,0.0,0,0.3,0.1,1,1,1,0,2
4,Reiss Nelson,24.0,eng ENG,"RW,LM",23-169,31,14,15,93.3,212,48,8,8,100.0,5,5,100.0,1,2,50.0,0,0.8,0.6,2,2,0,0,2
5,Granit Xhaka,34.0,ch SUI,LM,30-243,74,23,25,92.0,374,41,11,12,91.7,9,10,90.0,1,1,100.0,0,0.0,0.0,0,4,0,0,2
6,Fabio Vieira,21.0,pt POR,"CM,LM",22-363,16,7,9,77.8,129,39,4,4,100.0,3,3,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,4
7,Jorginho,20.0,it ITA,CM,31-159,90,54,61,88.5,1075,347,19,22,86.4,28,32,87.5,7,7,100.0,0,0.0,0.0,0,8,1,0,7
8,Martin Ødegaard,8.0,no NOR,RM,24-162,74,39,52,75.0,590,130,16,22,72.7,18,20,90.0,1,4,25.0,0,0.4,0.4,3,1,2,0,7
9,Emile Smith Rowe,10.0,eng ENG,RM,22-304,16,4,4,100.0,64,9,3,3,100.0,0,0,,1,1,100.0,1,0.1,0.0,1,0,0,0,1
10,Jakub Kiwior,15.0,pl POL,LB,23-102,79,20,22,90.9,326,161,7,7,100.0,13,13,100.0,0,1,0.0,0,0.0,0.0,1,2,0,0,0
11,Kieran Tierney,3.0,sct SCO,LB,25-357,11,5,5,100.0,65,31,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,1,0,2
12,Gabriel Dos Santos,6.0,br BRA,CB,25-160,90,53,57,93.0,933,256,21,22,95.5,29,30,96.7,3,5,60.0,0,0.0,0.0,0,3,0,0,1
13,Ben White,4.0,eng ENG,CB,25-232,90,42,43,97.7,716,252,17,17,100.0,23,24,95.8,1,1,100.0,0,0.0,0.0,0,3,0,0,1
14,Thomas Partey,5.0,gh GHA,RB,29-349,90,55,59,93.2,984,338,24,25,96.0,25,26,96.2,5,6,83.3,0,0.0,0.0,0,8,0,0,8
15,Aaron Ramsdale,1.0,eng ENG,GK,25-014,90,21,31,67.7,499,388,3,3,100.0,13,13,100.0,5,15,33.3,0,0.0,0.0,0,1,0,0,0
16,16 Players,,,,,990,418,484,86.4,7192,2257,183,198,92.4,197,213,92.5,27,52,51.9,4,2.5,1.9,11,36,12,1,45
