,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Rodrigo,19.0,es ESP,FW,30-203,90,34,3,4,15,15,7,34,2,0,0.0,2,100.0,16,104,29,1,0,0,3,2,24,10
1,Daniel James,20.0,wls WAL,LM,23-319,45,8,0,2,1,5,2,8,0,0,,0,,6,61,9,1,1,1,2,0,7,1
2,Jack Harrison,22.0,eng ENG,LM,24-309,45,23,1,7,7,9,2,23,4,2,50.0,2,50.0,9,63,27,1,0,1,3,1,12,2
3,Stuart Dallas,15.0,nir NIR,"CM,RB",30-159,90,33,1,7,14,13,1,33,0,0,,0,,14,139,103,4,3,0,1,1,19,1
4,Mateusz Klich,43.0,pl POL,CM,31-104,90,38,0,0,14,25,6,38,0,0,,0,,22,90,33,1,2,0,1,1,29,8
5,Raphinha,10.0,br BRA,RM,24-285,68,37,3,4,13,21,3,37,4,3,75.0,1,25.0,23,216,131,5,1,2,0,0,24,6
6,Tyler Roberts,11.0,wls WAL,"RM,CM",22-256,22,10,0,1,5,4,0,10,1,0,0.0,1,100.0,8,62,30,1,1,0,1,0,9,3
7,Kalvin Phillips,23.0,eng ENG,DM,25-297,90,55,0,14,32,9,1,55,0,0,,0,,32,166,69,0,1,0,2,0,40,0
8,Junior Firpo,3.0,es ESP,LB,25-034,90,51,1,14,21,16,2,51,2,0,0.0,2,100.0,26,128,57,0,1,0,0,0,25,6
9,Liam Cooper,6.0,sct SCO,CB,30-026,90,73,10,44,30,0,0,73,0,0,,0,,37,259,174,2,0,0,0,0,43,0
10,Charlie Cresswell,35.0,eng ENG,CB,19-039,90,80,6,55,24,1,0,80,0,0,,0,,49,304,230,0,0,0,0,0,58,0
11,Jamie Shackleton,46.0,eng ENG,RB,21-352,89,63,3,29,23,11,1,63,1,0,0.0,1,100.0,34,204,111,3,3,1,0,0,37,2
12,Crysencio Summerville,38.0,nl NED,RM,19-330,1,3,0,0,0,3,0,3,1,0,0.0,1,100.0,2,20,10,1,0,0,0,0,1,0
13,Illan Meslier,1.0,fr FRA,GK,21-207,90,53,48,53,0,0,0,53,0,0,,0,,25,122,85,0,0,0,0,0,25,0
14,14 Players,,,,,990,561,76,234,199,132,25,561,15,5,33.3,10,66.7,303,1938,1098,20,13,5,13,5,353,39
