,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Rodrigo,19.0,es ESP,FW,30-203,90,14,21,66.7,198,49,9,9,100.0,1,3,33.3,2,6,33.3,0,0.1,0.1,1,1,1,0,4
1,Daniel James,20.0,wls WAL,LM,23-319,45,4,5,80.0,59,6,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
2,Jack Harrison,22.0,eng ENG,LM,24-309,45,8,13,61.5,125,3,4,4,100.0,4,6,66.7,0,3,0.0,0,0.0,0.0,0,0,0,0,0
3,Stuart Dallas,15.0,nir NIR,"CM,RB",30-159,90,17,26,65.4,280,54,7,10,70.0,6,8,75.0,2,5,40.0,0,0.1,0.1,1,0,1,1,2
4,Mateusz Klich,43.0,pl POL,CM,31-104,90,23,30,76.7,330,77,14,14,100.0,8,13,61.5,1,1,100.0,1,0.2,0.1,3,2,2,0,6
5,Raphinha,10.0,br BRA,RM,24-285,68,19,25,76.0,348,161,10,13,76.9,6,7,85.7,3,5,60.0,0,0.4,0.2,3,2,1,0,3
6,Tyler Roberts,11.0,wls WAL,"RM,CM",22-256,22,8,8,100.0,122,49,4,4,100.0,4,4,100.0,0,0,,0,0.1,0.0,1,0,1,0,1
7,Kalvin Phillips,23.0,eng ENG,DM,25-297,90,37,45,82.2,646,103,18,20,90.0,18,18,100.0,1,5,20.0,0,0.0,0.0,0,4,0,0,3
8,Junior Firpo,3.0,es ESP,LB,25-034,90,32,40,80.0,549,95,14,19,73.7,14,17,82.4,4,4,100.0,0,0.0,0.1,1,3,1,0,3
9,Liam Cooper,6.0,sct SCO,CB,30-026,90,49,62,79.0,991,371,15,20,75.0,27,29,93.1,6,11,54.5,0,0.0,0.0,0,4,0,0,4
10,Charlie Cresswell,35.0,eng ENG,CB,19-039,90,54,73,74.0,1059,378,18,21,85.7,30,33,90.9,6,17,35.3,0,0.0,0.0,0,2,0,0,4
11,Jamie Shackleton,46.0,eng ENG,RB,21-352,89,53,56,94.6,813,198,25,25,100.0,24,27,88.9,2,2,100.0,0,0.0,0.0,1,2,2,0,8
12,Crysencio Summerville,38.0,nl NED,RM,19-330,1,1,1,100.0,9,7,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1
13,Illan Meslier,1.0,fr FRA,GK,21-207,90,38,46,82.6,860,544,11,11,100.0,19,19,100.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,357,451,79.2,6389,2095,152,173,87.9,163,186,87.6,35,75,46.7,1,1.0,0.6,11,20,11,1,40
