,num,joueur
0,6,Phil Jagielka
1,10,Romelu Lukaku
2,12,Aaron Lennon
3,14,Steven Naismith
4,16,James McCarthy
5,18,Gareth Barry
6,23,Séamus Coleman
7,26,John Stones
8,29,Luke Garbutt
9,,
10,1,Joel Robles
