,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Son Heung-min,7.0,kr KOR,"FW,RW",25-267,73,0,0,0,1,0,1,0,0,0,0,0,0,4,1,0,100.0
1,Harry Kane,10.0,eng ENG,FW,24-247,17,0,0,0,0,0,0,1,0,2,0,0,0,1,0,1,0.0
2,Christian Eriksen,23.0,dk DEN,"AM,LW",26-046,90,0,0,0,0,0,0,7,1,0,0,0,0,6,1,1,50.0
3,Érik Lamela,11.0,ar ARG,"RW,FW",26-028,87,0,0,0,3,0,1,1,2,4,0,0,0,4,0,0,
4,Moussa Sissoko,17.0,fr FRA,RW,28-228,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
5,Dele Alli,20.0,eng ENG,"LW,AM",21-355,90,0,0,0,0,1,1,0,0,2,0,0,0,8,4,3,57.1
6,Mousa Dembélé,19.0,be BEL,DM,30-259,90,0,0,0,2,1,0,0,4,1,0,0,0,13,1,1,50.0
7,Eric Dier,15.0,eng ENG,DM,24-076,80,0,0,0,1,1,0,2,1,4,0,0,0,3,0,2,0.0
8,Victor Wanyama,12.0,ke KEN,DM,26-280,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Ben Davies,33.0,wls WAL,LB,24-342,90,1,0,0,2,0,0,1,1,0,0,0,0,1,0,1,0.0
10,Jan Vertonghen,5.0,be BEL,CB,30-342,90,0,0,0,0,0,0,0,6,2,0,0,0,9,3,1,75.0
11,Davinson Sánchez,6.0,co COL,CB,21-293,90,0,0,0,1,1,0,0,4,0,0,0,0,5,1,3,25.0
12,Kieran Trippier,2.0,eng ENG,RB,27-194,90,0,0,0,0,0,0,2,1,1,0,0,0,9,1,0,100.0
13,Hugo Lloris,1.0,fr FRA,GK,31-096,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,1,0,0,11,4,3,14,20,16,0,0,0,63,13,13,50.0
