,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Son Heung-min,7.0,kr KOR,"FW,RW",25-267,73,31,31,0,0,0,0,0,0,0,0,0,0,25,0,0
1,Harry Kane,10.0,eng ENG,FW,24-247,17,4,4,0,0,0,0,1,0,0,0,0,0,2,0,0
2,Christian Eriksen,23.0,dk DEN,"AM,LW",26-046,90,52,47,5,1,0,0,7,0,4,3,0,1,37,0,1
3,Érik Lamela,11.0,ar ARG,"RW,FW",26-028,87,38,37,1,0,0,0,1,0,1,0,1,0,29,0,0
4,Moussa Sissoko,17.0,fr FRA,RW,28-228,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
5,Dele Alli,20.0,eng ENG,"LW,AM",21-355,90,36,35,1,0,0,0,0,0,0,0,0,0,25,0,0
6,Mousa Dembélé,19.0,be BEL,DM,30-259,90,65,63,2,1,0,0,0,0,0,0,0,0,56,0,0
7,Eric Dier,15.0,eng ENG,DM,24-076,80,65,65,0,0,1,0,2,0,0,0,0,0,57,0,0
8,Victor Wanyama,12.0,ke KEN,DM,26-280,10,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0
9,Ben Davies,33.0,wls WAL,LB,24-342,90,52,43,9,0,0,0,1,9,0,0,0,0,42,0,1
10,Jan Vertonghen,5.0,be BEL,CB,30-342,90,50,49,1,1,0,0,0,0,0,0,0,0,43,0,0
11,Davinson Sánchez,6.0,co COL,CB,21-293,90,56,53,1,0,0,0,0,1,0,0,0,0,49,2,0
12,Kieran Trippier,2.0,eng ENG,RB,27-194,90,82,66,16,1,0,0,2,15,0,0,0,0,64,0,0
13,Hugo Lloris,1.0,fr FRA,GK,31-096,90,37,26,10,4,0,1,0,0,0,0,0,0,28,1,0
14,14 Players,,,,,990,576,527,46,8,1,1,14,25,5,3,1,1,464,3,2
