,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Son Heung-min,7.0,kr KOR,"FW,RW",25-267,73,25,31,80.6,332,78,14,14,100.0,7,11,63.6,1,1,100.0,0,0.0,0.0,1,1,0,0,1
1,Harry Kane,10.0,eng ENG,FW,24-247,17,2,4,50.0,62,41,1,1,100.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1
2,Christian Eriksen,23.0,dk DEN,"AM,LW",26-046,90,37,52,71.2,581,162,21,23,91.3,15,22,68.2,1,6,16.7,0,0.2,0.2,2,5,2,1,9
3,Érik Lamela,11.0,ar ARG,"RW,FW",26-028,87,29,38,76.3,424,68,14,19,73.7,13,16,81.3,1,2,50.0,0,0.0,0.1,1,2,1,0,4
4,Moussa Sissoko,17.0,fr FRA,RW,28-228,3,1,2,50.0,10,7,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Dele Alli,20.0,eng ENG,"LW,AM",21-355,90,25,36,69.4,338,77,19,22,86.4,5,6,83.3,1,3,33.3,0,0.0,0.0,1,3,0,0,4
6,Mousa Dembélé,19.0,be BEL,DM,30-259,90,56,65,86.2,989,310,28,32,87.5,22,25,88.0,6,8,75.0,0,0.0,0.1,0,9,0,0,9
7,Eric Dier,15.0,eng ENG,DM,24-076,80,57,65,87.7,1254,379,17,20,85.0,31,32,96.9,9,13,69.2,1,0.5,0.3,1,6,1,0,7
8,Victor Wanyama,12.0,ke KEN,DM,26-280,10,6,6,100.0,112,11,3,3,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
9,Ben Davies,33.0,wls WAL,LB,24-342,90,42,52,80.8,776,268,15,17,88.2,21,28,75.0,5,6,83.3,1,0.1,0.0,2,5,1,0,5
10,Jan Vertonghen,5.0,be BEL,CB,30-342,90,43,50,86.0,880,261,12,14,85.7,22,24,91.7,8,11,72.7,0,0.0,0.0,0,0,0,0,2
11,Davinson Sánchez,6.0,co COL,CB,21-293,90,49,56,87.5,1021,369,13,13,100.0,31,31,100.0,5,10,50.0,0,0.0,0.0,0,0,0,0,1
12,Kieran Trippier,2.0,eng ENG,RB,27-194,90,64,82,78.0,1221,453,23,24,95.8,34,43,79.1,7,14,50.0,0,0.0,0.0,0,6,0,0,4
13,Hugo Lloris,1.0,fr FRA,GK,31-096,90,28,37,75.7,763,478,0,0,,20,20,100.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,464,576,80.6,8763,2962,181,204,88.7,223,261,85.4,54,93,58.1,2,0.8,0.7,8,38,5,1,47
