,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Son Heung-min,7.0,kr KOR,"FW,RW",25-267,73,38,0,4,12,22,3,38,2,2,100.0,0,0.0,28,141,47,2,0,1,4,2,34,13
1,Harry Kane,10.0,eng ENG,FW,24-247,17,9,0,0,8,2,0,9,0,0,,0,,6,70,36,1,1,0,1,4,7,0
2,Christian Eriksen,23.0,dk DEN,"AM,LW",26-046,90,64,2,7,24,33,1,64,3,1,33.3,2,66.7,38,159,56,1,1,1,3,2,45,6
3,Érik Lamela,11.0,ar ARG,"RW,FW",26-028,87,52,1,7,18,28,2,52,3,2,66.7,1,33.3,29,151,53,2,2,2,2,3,37,7
4,Moussa Sissoko,17.0,fr FRA,RW,28-228,3,2,0,0,2,0,0,2,0,0,,0,,1,2,2,0,0,0,0,0,1,0
5,Dele Alli,20.0,eng ENG,"LW,AM",21-355,90,51,0,6,20,27,6,51,3,2,66.7,1,33.3,25,126,25,0,0,0,2,3,34,9
6,Mousa Dembélé,19.0,be BEL,DM,30-259,90,79,6,17,54,10,0,79,3,2,66.7,1,33.3,48,345,200,1,4,0,1,4,52,2
7,Eric Dier,15.0,eng ENG,DM,24-076,80,73,3,13,50,10,0,73,0,0,,0,,42,160,72,0,0,0,0,1,60,1
8,Victor Wanyama,12.0,ke KEN,DM,26-280,10,9,2,4,5,0,0,9,0,0,,0,,3,18,5,0,0,0,1,0,3,0
9,Ben Davies,33.0,wls WAL,LB,24-342,90,63,2,14,29,20,0,63,0,0,,0,,30,221,156,5,3,0,1,2,44,4
10,Jan Vertonghen,5.0,be BEL,CB,30-342,90,68,8,41,25,3,0,68,1,0,0.0,1,100.0,22,104,27,0,0,0,0,0,29,1
11,Davinson Sánchez,6.0,co COL,CB,21-293,90,72,8,51,21,0,0,72,0,0,,0,,30,96,33,0,0,0,0,0,44,0
12,Kieran Trippier,2.0,eng ENG,RB,27-194,90,93,5,30,43,20,0,93,1,1,100.0,0,0.0,39,186,122,2,1,0,2,0,55,4
13,Hugo Lloris,1.0,fr FRA,GK,31-096,90,39,38,39,0,0,0,39,0,0,,0,,20,87,56,0,0,0,0,0,17,0
14,14 Players,,,,,990,712,75,233,311,175,12,712,16,10,62.5,6,37.5,361,1866,890,14,12,4,17,21,462,47
