,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,35-120,90,26,1,1,5,20,12,26,1,0,0.0,1,100.0,14,87,43,3,0,2,3,0,16,12
1,Harvey Barnes,7.0,eng ENG,LW,24-153,90,54,0,5,17,34,10,54,3,1,33.3,2,66.7,38,291,164,6,3,4,3,2,43,20
2,Ademola Lookman,37.0,ng NGA,RW,24-203,45,37,0,6,20,11,5,37,0,0,,0,,30,127,53,1,2,0,3,3,30,2
3,Nampalys Mendy,24.0,sn SEN,CM,29-322,45,37,1,5,31,2,0,37,0,0,,0,,28,114,41,0,0,0,0,0,29,0
4,James Maddison,10.0,eng ENG,"RW,AM",25-169,90,66,0,5,32,31,6,66,5,2,40.0,3,60.0,53,325,147,4,6,1,5,1,49,9
5,Kiernan Dewsbury-Hall,22.0,eng ENG,"LM,DM",23-247,90,74,2,9,33,33,5,74,3,2,66.7,1,33.3,56,435,230,3,7,1,1,1,61,4
6,Youri Tielemans,8.0,be BEL,"RM,DM",25-004,90,110,2,20,69,23,1,110,4,1,25.0,3,75.0,68,289,180,0,2,0,2,0,78,3
7,James Justin,2.0,eng ENG,LB,24-077,90,92,2,18,51,25,1,92,3,2,66.7,1,33.3,49,212,110,3,2,0,0,0,58,6
8,Jonny Evans,6.0,nir NIR,CB,34-128,90,101,7,40,58,5,2,101,0,0,,0,,82,331,213,0,0,0,0,0,79,1
9,Daniel Amartey,18.0,gh GHA,CB,27-141,90,98,6,27,70,1,0,98,1,1,100.0,0,0.0,80,424,281,2,1,0,0,0,80,0
10,Timothy Castagne,27.0,be BEL,RB,26-157,90,87,3,16,54,17,1,87,1,0,0.0,1,100.0,60,210,106,2,3,0,0,0,65,13
11,Kasper Schmeichel,1.0,dk DEN,GK,35-187,90,26,18,25,1,0,0,26,0,0,,0,,17,100,62,0,0,0,0,0,15,0
12,12 Players,,,,,990,808,42,177,441,202,43,808,21,9,42.9,12,57.1,575,2945,1630,24,26,8,17,7,603,70
