,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,35-120,90,0,0,0,1,0,0,1,0,2,0,0,0,0,1,1,50.0
1,Harvey Barnes,7.0,eng ENG,LW,24-153,90,0,0,0,2,0,0,5,0,2,0,0,0,4,1,0,100.0
2,Ademola Lookman,37.0,ng NGA,RW,24-203,45,0,0,0,2,1,1,0,0,1,0,0,0,3,0,0,
3,Nampalys Mendy,24.0,sn SEN,CM,29-322,45,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,
4,James Maddison,10.0,eng ENG,"RW,AM",25-169,90,0,0,0,2,3,0,7,0,3,0,0,0,3,0,0,
5,Kiernan Dewsbury-Hall,22.0,eng ENG,"LM,DM",23-247,90,0,0,0,1,1,0,8,0,0,0,0,0,2,1,1,50.0
6,Youri Tielemans,8.0,be BEL,"RM,DM",25-004,90,0,0,0,2,0,0,2,1,3,0,0,0,10,2,1,66.7
7,James Justin,2.0,eng ENG,LB,24-077,90,0,0,0,0,0,0,2,1,2,0,0,0,9,3,2,60.0
8,Jonny Evans,6.0,nir NIR,CB,34-128,90,0,0,0,0,0,0,1,1,0,0,0,0,8,3,0,100.0
9,Daniel Amartey,18.0,gh GHA,CB,27-141,90,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,100.0
10,Timothy Castagne,27.0,be BEL,RB,26-157,90,0,0,0,0,0,0,7,0,4,0,0,0,3,0,0,
11,Kasper Schmeichel,1.0,dk DEN,GK,35-187,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
12,12 Players,,,,,990,0,0,0,10,5,1,33,4,17,0,0,0,54,15,5,75.0
