,num,joueur
0,31,Ederson
1,2,Kyle Walker
2,4,Vincent Kompany
3,7,Raheem Sterling
4,8,İlkay Gündoğan
5,10,Sergio Agüero
6,14,Aymeric Laporte
7,20,Bernardo Silva
8,21,David Silva
9,35,Oleksandr Zinchenko
10,47,Phil Foden
