,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Raúl Jiménez,9.0,mx MEX,FW,29-145,90,29,35,82.9,305,25,16,16,100.0,5,9,55.6,1,1,100.0,0,0.0,0.0,0,1,1,0,1
1,Pedro Neto,7.0,pt POR,"LW,RW",20-202,90,37,40,92.5,471,118,21,21,100.0,12,12,100.0,1,3,33.3,0,0.2,0.1,3,4,1,1,3
2,Adama Traoré,37.0,es ESP,RW,24-246,61,18,32,56.3,174,62,12,14,85.7,4,11,36.4,0,4,0.0,0,0.0,0.0,0,3,0,0,3
3,Fábio Silva,17.0,pt POR,LW,18-070,29,17,18,94.4,189,0,11,11,100.0,4,4,100.0,0,0,,0,0.0,0.0,1,0,0,0,0
4,Rúben Vinagre,29.0,pt POR,LM,21-171,90,57,65,87.7,817,195,30,33,90.9,19,23,82.6,3,4,75.0,0,0.1,0.1,1,1,2,2,1
5,João Moutinho,28.0,pt POR,CM,34-019,72,75,78,96.2,1427,266,27,27,100.0,40,40,100.0,8,10,80.0,0,0.0,0.0,1,8,0,0,8
6,Vitinha,20.0,pt POR,CM,20-227,18,22,24,91.7,332,40,11,12,91.7,8,8,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,2
7,Rúben Neves,8.0,pt POR,CM,23-198,90,99,116,85.3,1851,528,32,33,97.0,57,65,87.7,9,13,69.2,0,0.0,0.0,0,8,0,0,9
8,Nélson Semedo,22.0,pt POR,RM,26-316,72,48,57,84.2,610,134,33,35,94.3,11,13,84.6,1,3,33.3,0,0.0,0.0,0,4,1,0,3
9,Ki-Jana Hoever,2.0,nl NED,RM,18-253,18,17,21,81.0,305,83,8,8,100.0,7,10,70.0,2,2,100.0,0,0.1,0.0,1,1,1,1,2
10,Romain Saïss,27.0,ma MAR,CB,30-185,90,60,75,80.0,1045,519,25,28,89.3,31,38,81.6,4,8,50.0,0,0.0,0.0,0,7,0,0,8
11,Conor Coady,16.0,eng ENG,CB,27-215,90,40,45,88.9,725,339,20,21,95.2,13,14,92.9,6,9,66.7,0,0.0,0.0,0,4,0,0,2
12,Willy Boly,15.0,ci CIV,CB,29-237,90,44,49,89.8,750,249,18,20,90.0,22,24,91.7,3,4,75.0,0,0.0,0.0,0,4,0,0,2
13,Rui Patrício,11.0,pt POR,GK,32-225,90,13,21,61.9,310,267,4,4,100.0,6,6,100.0,3,11,27.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,576,676,85.2,9311,2825,268,283,94.7,239,277,86.3,42,73,57.5,0,0.4,0.4,8,46,6,4,44
