,num,joueur
0,7,Leon Britton
1,8,Leroy Fer
2,15,Wayne Routledge
3,18,Bafétimbi Gomis
4,22,Àngel Rangel
5,23,Gylfi Sigurðsson
6,24,Jack Cork
7,26,Kyle Naughton
8,33,Federico Fernández
9,,
10,13,Kristoffer Nordfeldt
