,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jordan Ayew,14.0,gh GHA,FW,27-060,90,14,22,63.6,167,52,7,9,77.8,4,5,80.0,0,2,0.0,0,0.0,0.0,1,1,1,0,2
1,Andros Townsend,10.0,eng ENG,"FW,RM",27-117,90,22,31,71.0,335,43,13,14,92.9,8,9,88.9,1,6,16.7,0,0.0,0.1,0,1,0,0,2
2,Max Meyer,7.0,de GER,LM,23-053,66,16,22,72.7,258,76,11,14,78.6,3,4,75.0,2,3,66.7,0,0.0,0.0,0,3,0,0,3
3,Jeffrey Schlupp,15.0,gh GHA,LM,25-322,24,10,15,66.7,138,35,6,8,75.0,3,5,60.0,1,1,100.0,0,0.0,0.0,1,1,0,0,0
4,Luka Milivojević,4.0,rs SRB,CM,27-217,90,22,40,55.0,468,118,10,12,83.3,7,10,70.0,5,16,31.3,0,0.1,0.1,2,0,1,0,2
5,Cheikhou Kouyaté,8.0,sn SEN,CM,28-324,90,16,26,61.5,216,83,8,11,72.7,6,9,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,2
6,James McArthur,18.0,sct SCO,RM,31-034,69,18,26,69.2,246,77,11,14,78.6,5,5,100.0,1,5,20.0,0,0.0,0.0,0,2,0,0,2
7,Alexander Sørloth,9.0,no NOR,FW,22-340,21,5,8,62.5,85,22,1,3,33.3,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,1,0,2
8,Patrick van Aanholt,3.0,nl NED,LB,28-073,90,35,57,61.4,658,403,17,26,65.4,13,21,61.9,4,9,44.4,0,0.0,0.0,0,4,2,0,7
9,Mamadou Sakho,12.0,fr FRA,CB,28-270,90,22,28,78.6,452,187,6,8,75.0,12,15,80.0,3,3,100.0,0,0.0,0.0,1,1,1,0,0
10,James Tomkins,5.0,eng ENG,CB,29-226,59,7,11,63.6,215,86,0,0,,4,5,80.0,3,6,50.0,0,0.0,0.0,0,0,0,0,1
11,Martin Kelly,34.0,eng ENG,CB,28-197,31,5,8,62.5,116,79,2,2,100.0,2,4,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-349,90,24,40,60.0,281,176,18,22,81.8,5,12,41.7,0,3,0.0,0,0.0,0.0,0,2,0,0,4
13,Wayne Hennessey,13.0,wls WAL,GK,31-290,90,12,26,46.2,587,523,2,2,100.0,1,1,100.0,9,22,40.9,0,0.0,0.0,0,3,0,0,0
14,14 Players,,,,,990,228,360,63.3,4222,1960,112,145,77.2,75,108,69.4,31,81,38.3,0,0.2,0.3,5,18,6,0,29
