,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jordan Ayew,14.0,gh GHA,FW,27-060,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0
1,Andros Townsend,10.0,eng ENG,"FW,RM",27-117,90,3,2,1,1,1,1,3,33.3,2,0,0,0,2,5,0,0
2,Max Meyer,7.0,de GER,LM,23-053,66,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,0,0
3,Jeffrey Schlupp,15.0,gh GHA,LM,25-322,24,2,1,1,0,1,0,1,0.0,1,0,0,0,0,2,0,0
4,Luka Milivojević,4.0,rs SRB,CM,27-217,90,5,4,3,2,0,2,3,66.7,1,2,1,1,5,10,1,1
5,Cheikhou Kouyaté,8.0,sn SEN,CM,28-324,90,1,0,0,1,0,1,1,100.0,0,2,0,2,0,1,0,0
6,James McArthur,18.0,sct SCO,RM,31-034,69,3,2,2,1,0,2,3,66.7,1,1,0,1,2,5,3,0
7,Alexander Sørloth,9.0,no NOR,FW,22-340,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Patrick van Aanholt,3.0,nl NED,LB,28-073,90,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,3,0
9,Mamadou Sakho,12.0,fr FRA,CB,28-270,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,8,0
10,James Tomkins,5.0,eng ENG,CB,29-226,59,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,5,0
11,Martin Kelly,34.0,eng ENG,CB,28-197,31,4,2,3,1,0,3,3,100.0,0,1,1,0,0,4,1,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-349,90,1,1,1,0,0,1,1,100.0,0,0,0,0,4,5,4,0
13,Wayne Hennessey,13.0,wls WAL,GK,31-290,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,20,12,12,6,2,11,19,57.9,8,10,3,7,18,38,28,1
