,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jordan Ayew,14.0,gh GHA,FW,27-060,90,22,21,1,0,0,0,4,0,0,0,0,0,14,0,3
1,Andros Townsend,10.0,eng ENG,"FW,RM",27-117,90,31,27,4,0,0,0,4,1,3,0,0,3,22,0,1
2,Max Meyer,7.0,de GER,LM,23-053,66,22,21,0,0,0,0,0,0,0,0,0,0,16,1,0
3,Jeffrey Schlupp,15.0,gh GHA,LM,25-322,24,15,14,1,0,0,0,2,1,0,0,0,0,10,0,1
4,Luka Milivojević,4.0,rs SRB,CM,27-217,90,40,29,10,3,0,0,9,0,7,0,0,6,22,1,1
5,Cheikhou Kouyaté,8.0,sn SEN,CM,28-324,90,26,23,3,0,0,0,2,3,0,0,0,0,16,0,2
6,James McArthur,18.0,sct SCO,RM,31-034,69,26,22,3,0,0,0,0,2,0,0,0,0,18,1,0
7,Alexander Sørloth,9.0,no NOR,FW,22-340,21,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0
8,Patrick van Aanholt,3.0,nl NED,LB,28-073,90,57,45,12,2,0,1,0,10,0,0,0,0,35,0,1
9,Mamadou Sakho,12.0,fr FRA,CB,28-270,90,28,27,1,1,0,0,0,0,0,0,0,0,22,0,1
10,James Tomkins,5.0,eng ENG,CB,29-226,59,11,10,1,1,0,0,0,0,0,0,0,0,7,0,0
11,Martin Kelly,34.0,eng ENG,CB,28-197,31,8,7,1,1,0,1,0,0,0,0,0,0,5,0,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-349,90,40,34,6,0,0,0,3,6,0,0,0,0,24,0,2
13,Wayne Hennessey,13.0,wls WAL,GK,31-290,90,26,19,6,2,0,0,0,0,0,0,0,0,12,1,0
14,14 Players,,,,,990,360,307,49,10,0,2,24,23,10,0,0,9,228,4,12
