,num,joueur
0,1,Mark Travers
1,4,Lewis Cook
2,5,Lloyd Kelly
3,6,Chris Mepham
4,8,Jefferson Lerma
5,9,Dominic Solanke
6,10,Ryan Christie
7,15,Adam Smith
8,25,Marcos Senesi
9,29,Philip Billing
10,32,Jaidon Anthony
