,num,joueur
0,19,Bernd Leno
1,5,Sokratis Papastathopoulos
2,6,Laurent Koscielny
3,9,Alexandre Lacazette
4,14,Pierre-Emerick Aubameyang
5,15,Ainsley Maitland-Niles
6,17,Alex Iwobi
7,20,Shkodran Mustafi
8,29,Mattéo Guendouzi
9,31,Sead Kolašinac
10,34,Granit Xhaka
