,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Armando Broja,18.0,al ALB,FW,20-162,82,0,0,0,1,0,2,0,0,0,0,0,0,4,5,2,71.4
1,Shane Long,7.0,ie IRL,FW,35-028,8,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
2,Che Adams,10.0,sct SCO,FW,25-221,89,0,0,0,1,2,1,0,0,1,0,0,0,8,0,0,
3,Adam Armstrong,9.0,eng ENG,FW,25-009,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0
4,Mohamed Elyounoussi,24.0,no NOR,LM,27-199,90,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0.0
5,Oriol Romeu,6.0,es ESP,CM,30-148,90,0,0,0,1,1,0,0,3,0,0,0,0,16,3,2,60.0
6,James Ward-Prowse,8.0,eng ENG,CM,27-110,90,0,0,0,0,1,0,7,3,0,0,0,0,15,0,2,0.0
7,Stuart Armstrong,17.0,sct SCO,RM,29-326,89,0,0,0,0,1,0,2,1,1,0,0,0,8,1,1,50.0
8,Moussa Djenepo,19.0,ml MLI,RM,23-249,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Kyle Walker-Peters,2.0,eng ENG,LB,24-312,90,0,0,0,1,1,0,2,1,1,0,0,0,12,2,0,100.0
10,Mohammed Salisu,22.0,gh GHA,CB,22-308,90,0,0,0,2,1,0,0,2,4,0,0,0,5,4,2,66.7
11,Jan Bednarek,35.0,pl POL,CB,25-313,90,0,0,0,0,0,1,0,4,1,0,0,0,6,5,0,100.0
12,Valentino Livramento,21.0,eng ENG,RB,19-099,90,0,0,0,0,0,0,2,2,1,0,0,0,9,3,2,60.0
13,Fraser Forster,44.0,eng ENG,GK,33-339,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,6,9,4,14,16,10,0,0,0,85,24,13,64.9
