,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Armando Broja,18.0,al ALB,FW,20-162,82,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0
1,Shane Long,7.0,ie IRL,FW,35-028,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Che Adams,10.0,sct SCO,FW,25-221,89,2,1,0,2,0,0,0,,0,0,0,0,0,2,0,0
3,Adam Armstrong,9.0,eng ENG,FW,25-009,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Mohamed Elyounoussi,24.0,no NOR,LM,27-199,90,1,1,0,0,1,0,2,0.0,2,0,0,0,0,1,1,0
5,Oriol Romeu,6.0,es ESP,CM,30-148,90,3,0,1,2,0,0,1,0.0,1,5,1,4,3,6,0,0
6,James Ward-Prowse,8.0,eng ENG,CM,27-110,90,0,0,0,0,0,0,2,0.0,2,2,1,1,3,3,2,0
7,Stuart Armstrong,17.0,sct SCO,RM,29-326,89,2,1,2,0,0,1,1,100.0,0,0,0,0,1,3,1,0
8,Moussa Djenepo,19.0,ml MLI,RM,23-249,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Kyle Walker-Peters,2.0,eng ENG,LB,24-312,90,2,1,0,2,0,1,2,50.0,1,0,0,0,1,3,0,0
10,Mohammed Salisu,22.0,gh GHA,CB,22-308,90,4,4,0,4,0,2,2,100.0,0,3,1,2,2,6,3,0
11,Jan Bednarek,35.0,pl POL,CB,25-313,90,2,1,1,1,0,2,3,66.7,1,1,1,0,4,6,2,0
12,Valentino Livramento,21.0,eng ENG,RB,19-099,90,4,1,2,1,1,3,4,75.0,1,2,0,2,2,6,3,0
13,Fraser Forster,44.0,eng ENG,GK,33-339,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,21,10,6,12,3,9,17,52.9,8,13,4,9,16,37,13,1
