,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Armando Broja,18.0,al ALB,FW,20-162,82,37,1,3,20,14,4,37,2,1,50.0,1,50.0,21,112,65,2,0,2,7,3,29,8
1,Shane Long,7.0,ie IRL,FW,35-028,8,7,0,0,1,6,1,7,1,0,0.0,1,100.0,4,12,2,0,0,0,1,1,6,1
2,Che Adams,10.0,sct SCO,FW,25-221,89,37,0,2,19,18,3,37,4,1,25.0,3,75.0,25,133,50,1,1,1,5,0,31,13
3,Adam Armstrong,9.0,eng ENG,FW,25-009,1,1,0,1,0,0,0,1,0,0,,0,,1,3,0,0,0,0,0,0,0,0
4,Mohamed Elyounoussi,24.0,no NOR,LM,27-199,90,47,1,4,16,27,7,47,4,2,50.0,2,50.0,29,130,66,3,4,1,5,1,32,14
5,Oriol Romeu,6.0,es ESP,CM,30-148,90,88,2,20,58,13,3,88,1,1,100.0,0,0.0,41,228,158,3,2,1,2,1,55,1
6,James Ward-Prowse,8.0,eng ENG,CM,27-110,90,102,3,21,55,26,0,102,0,0,,0,,40,155,76,1,3,0,0,1,58,2
7,Stuart Armstrong,17.0,sct SCO,RM,29-326,89,65,2,12,34,21,1,65,4,2,50.0,2,50.0,30,259,180,4,3,0,2,0,46,4
8,Moussa Djenepo,19.0,ml MLI,RM,23-249,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
9,Kyle Walker-Peters,2.0,eng ENG,LB,24-312,90,74,1,10,39,28,6,74,7,5,71.4,2,28.6,45,342,172,8,6,3,3,0,47,11
10,Mohammed Salisu,22.0,gh GHA,CB,22-308,90,74,9,27,47,0,0,74,0,0,,0,,38,177,74,0,0,0,1,1,45,0
11,Jan Bednarek,35.0,pl POL,CB,25-313,90,55,5,28,27,0,0,55,0,0,,0,,26,113,25,0,1,0,0,1,24,0
12,Valentino Livramento,21.0,eng ENG,RB,19-099,90,63,5,29,21,14,1,63,1,1,100.0,0,0.0,27,171,111,2,0,0,1,0,29,7
13,Fraser Forster,44.0,eng ENG,GK,33-339,90,32,25,32,0,0,0,32,0,0,,0,,16,101,44,0,0,0,0,0,15,0
14,14 Players,,,,,990,682,54,189,337,167,26,682,24,13,54.2,11,45.8,343,1936,1023,24,20,8,27,9,417,61
