,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Pierre-Emerick Aubameyang,9.0,ga GAB,FW,33-120,57,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
1,Conor Gallagher,23.0,eng ENG,"AM,FW",22-252,33,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
2,Kai Havertz,29.0,de GER,AM,23-127,45,2,1,0,2,0,0,1,0.0,1,0,0,0,0,2,1,0
3,Kalidou Koulibaly,26.0,sn SEN,CB,31-118,45,0,0,0,0,0,0,0,,0,0,0,0,2,2,5,0
4,Mason Mount,19.0,eng ENG,"AM,CM",23-279,90,1,0,0,1,0,1,1,100.0,0,1,1,0,0,1,1,0
5,Mateo Kovačić,8.0,hr CRO,CM,28-163,64,2,2,1,1,0,0,0,,0,0,0,0,0,2,1,0
6,Jorginho,5.0,it ITA,CM,30-300,26,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0
7,Ruben Loftus-Cheek,12.0,eng ENG,"CM,WB",26-266,90,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0
8,Ben Chilwell,21.0,eng ENG,WB,25-299,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
9,Raheem Sterling,17.0,eng ENG,"WB,AM,FW",27-312,88,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,0,0
10,Armando Broja,18.0,al ALB,FW,21-036,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
11,Marc Cucurella,32.0,es ESP,CB,24-086,45,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0
12,César Azpilicueta,28.0,es ESP,WB,33-049,45,1,0,1,0,0,0,0,,0,1,0,1,0,1,1,0
13,Thiago Silva,6.0,br BRA,CB,38-024,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,5,1
14,Trevoh Chalobah,14.0,eng ENG,CB,23-103,90,1,1,0,1,0,0,0,,0,0,0,0,1,2,6,0
15,Kepa Arrizabalaga,1.0,es ESP,GK,28-013,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
16,16 Players,,,,,990,9,6,3,6,0,2,5,40.0,3,7,4,3,8,17,24,2
