,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Pierre-Emerick Aubameyang,9.0,ga GAB,FW,33-120,57,12,0,3,6,3,1,12,0,0,,0,,6,45,24,2,1,1,2,1,10,3
1,Conor Gallagher,23.0,eng ENG,"AM,FW",22-252,33,18,1,3,10,5,0,18,0,0,,0,,14,79,43,1,0,0,0,4,16,2
2,Kai Havertz,29.0,de GER,AM,23-127,45,18,0,3,9,6,2,18,2,2,100.0,0,0.0,10,41,21,1,0,1,1,1,16,3
3,Kalidou Koulibaly,26.0,sn SEN,CB,31-118,45,53,4,33,20,1,0,53,0,0,,0,,33,94,35,1,1,0,1,0,40,0
4,Mason Mount,19.0,eng ENG,"AM,CM",23-279,90,44,2,8,25,13,3,44,2,2,100.0,0,0.0,19,118,78,3,2,0,2,2,28,2
5,Mateo Kovačić,8.0,hr CRO,CM,28-163,64,54,2,10,41,3,0,54,1,0,0.0,1,100.0,26,184,109,2,0,0,1,2,46,0
6,Jorginho,5.0,it ITA,CM,30-300,26,18,0,6,12,0,0,18,1,0,0.0,0,0.0,7,41,11,0,0,0,0,0,14,0
7,Ruben Loftus-Cheek,12.0,eng ENG,"CM,WB",26-266,90,68,1,13,52,3,1,68,3,1,33.3,2,66.7,29,191,76,2,1,1,2,2,45,0
8,Ben Chilwell,21.0,eng ENG,WB,25-299,90,87,0,16,55,16,0,87,1,0,0.0,1,100.0,58,428,210,3,2,0,2,1,65,7
9,Raheem Sterling,17.0,eng ENG,"WB,AM,FW",27-312,88,27,0,2,9,16,6,27,2,0,0.0,2,100.0,15,81,27,2,2,2,0,3,21,7
10,Armando Broja,18.0,al ALB,FW,21-036,2,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0
11,Marc Cucurella,32.0,es ESP,CB,24-086,45,52,4,31,21,0,0,52,0,0,,0,,38,167,112,0,0,0,1,0,43,0
12,César Azpilicueta,28.0,es ESP,WB,33-049,45,32,1,10,14,8,1,32,0,0,,0,,15,48,33,0,0,0,1,0,20,2
13,Thiago Silva,6.0,br BRA,CB,38-024,90,82,19,55,27,0,0,82,0,0,,0,,48,192,112,0,0,0,0,0,61,0
14,Trevoh Chalobah,14.0,eng ENG,CB,23-103,90,63,6,33,28,2,0,63,0,0,,0,,21,65,31,0,0,0,0,2,36,0
15,Kepa Arrizabalaga,1.0,es ESP,GK,28-013,90,46,37,46,0,0,0,46,0,0,,0,,20,65,38,0,0,0,0,0,22,0
16,16 Players,,,,,990,675,77,272,330,76,14,675,12,5,41.7,6,50.0,359,1839,960,17,9,5,13,18,484,26
