,num,joueur
0,33,Petr Čech
1,7,Alexis Sánchez
2,8,Aaron Ramsey
3,14,Theo Walcott
4,16,Rob Holding
5,17,Alex Iwobi
6,18,Nacho Monreal
7,21,Calum Chambers
8,24,Héctor Bellerín
9,34,Francis Coquelin
10,35,Mohamed Elneny
