,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marko Arnautović,7.0,at AUT,FW,29-258,90,23,26,88.5,312,45,14,16,87.5,6,6,100.0,1,1,100.0,0,0.0,0.0,1,2,0,0,2
1,Andy Carroll,9.0,eng ENG,FW,29-361,45,4,8,50.0,47,15,2,5,40.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
2,Lucas Pérez,27.0,es ESP,FW,30-114,45,9,12,75.0,100,7,7,7,100.0,2,3,66.7,0,0,,0,0.1,0.0,2,0,1,0,1
3,Felipe Anderson,8.0,br BRA,LM,25-262,90,37,53,69.8,627,82,23,25,92.0,9,13,69.2,4,10,40.0,0,0.0,0.0,1,0,0,0,2
4,Declan Rice,41.0,eng ENG,CM,19-353,90,54,63,85.7,979,219,23,25,92.0,24,27,88.9,6,7,85.7,0,0.0,0.0,0,4,0,0,3
5,Pedro Obiang,14.0,gq EQG,CM,26-281,62,43,53,81.1,747,186,18,24,75.0,17,20,85.0,5,6,83.3,0,0.0,0.1,1,3,1,0,6
6,Mark Noble,16.0,eng ENG,CM,31-239,28,29,31,93.5,761,197,7,8,87.5,12,12,100.0,10,11,90.9,1,0.3,0.3,2,7,1,0,11
7,Robert Snodgrass,11.0,sct SCO,RM,31-117,62,27,38,71.1,390,90,15,17,88.2,9,13,69.2,2,5,40.0,0,0.1,0.1,2,0,1,1,2
8,Michail Antonio,30.0,jm JAM,RM,28-280,28,8,14,57.1,98,8,5,8,62.5,1,2,50.0,1,2,50.0,1,0.2,0.2,1,0,0,0,0
9,Aaron Cresswell,3.0,eng ENG,LB,29-018,90,43,65,66.2,548,191,29,37,78.4,12,19,63.2,0,0,,0,0.0,0.0,0,1,0,0,2
10,Angelo Ogbonna,21.0,it ITA,CB,30-224,90,39,50,78.0,721,202,10,13,76.9,25,29,86.2,3,7,42.9,0,0.0,0.0,0,1,0,0,4
11,Issa Diop,23.0,fr FRA,CB,21-358,90,50,56,89.3,992,320,18,21,85.7,27,28,96.4,5,7,71.4,0,0.0,0.0,1,2,0,0,2
12,Pablo Zabaleta,5.0,ar ARG,RB,33-351,90,33,40,82.5,487,169,18,18,100.0,9,12,75.0,4,8,50.0,0,0.0,0.0,0,1,0,0,2
13,Łukasz Fabiański,1.0,pl POL,GK,33-259,90,19,31,61.3,688,544,1,1,100.0,5,5,100.0,13,25,52.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,418,540,77.4,7497,2275,190,225,84.4,159,190,83.7,54,90,60.0,2,0.7,0.8,11,21,4,1,38
