,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marko Arnautović,7.0,at AUT,FW,29-258,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Andy Carroll,9.0,eng ENG,FW,29-361,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Lucas Pérez,27.0,es ESP,FW,30-114,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Felipe Anderson,8.0,br BRA,LM,25-262,90,1,0,0,1,0,1,4,25.0,3,0,0,0,1,2,0,0
4,Declan Rice,41.0,eng ENG,CM,19-353,90,1,0,0,1,0,0,0,,0,1,1,0,1,2,0,0
5,Pedro Obiang,14.0,gq EQG,CM,26-281,62,0,0,0,0,0,0,0,,0,3,1,2,1,1,0,0
6,Mark Noble,16.0,eng ENG,CM,31-239,28,2,1,0,2,0,0,0,,0,0,0,0,1,3,0,0
7,Robert Snodgrass,11.0,sct SCO,RM,31-117,62,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0
8,Michail Antonio,30.0,jm JAM,RM,28-280,28,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
9,Aaron Cresswell,3.0,eng ENG,LB,29-018,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,1,0
10,Angelo Ogbonna,21.0,it ITA,CB,30-224,90,2,2,0,1,1,0,1,0.0,1,0,0,0,4,6,1,0
11,Issa Diop,23.0,fr FRA,CB,21-358,90,1,1,1,0,0,1,1,100.0,0,2,1,1,0,1,5,0
12,Pablo Zabaleta,5.0,ar ARG,RB,33-351,90,2,1,1,1,0,0,2,0.0,2,1,1,0,2,4,2,0
13,Łukasz Fabiański,1.0,pl POL,GK,33-259,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,10,6,3,6,1,2,9,22.2,7,10,5,5,12,22,10,0
