,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Pierre-Emerick Aubameyang,14.0,ga GAB,"RW,FW",29-225,90,30,35,85.7,351,109,19,20,95.0,5,7,71.4,2,2,100.0,1,0.5,0.1,3,4,0,0,4
1,Alexandre Lacazette,9.0,fr FRA,FW,27-246,90,37,52,71.2,383,123,25,31,80.6,8,10,80.0,0,1,0.0,0,0.3,0.5,2,2,5,0,7
2,Mesut Özil,10.0,de GER,AM,30-106,75,59,69,85.5,739,285,40,43,93.0,12,16,75.0,3,4,75.0,0,0.2,0.1,2,9,4,0,8
3,Aaron Ramsey,8.0,wls WAL,AM,28-034,15,14,17,82.4,158,84,6,7,85.7,5,5,100.0,0,1,0.0,0,0.4,0.2,1,1,0,0,1
4,Mattéo Guendouzi,29.0,fr FRA,"DM,LM",19-290,90,73,83,88.0,1185,370,34,39,87.2,32,33,97.0,4,5,80.0,0,0.1,0.2,2,2,4,0,8
5,Mohamed Elneny,4.0,eg EGY,CM,26-202,45,41,46,89.1,750,223,17,20,85.0,19,20,95.0,5,6,83.3,0,0.0,0.0,0,2,0,0,5
6,Alex Iwobi,17.0,ng NGA,LW,22-271,45,20,24,83.3,263,91,10,11,90.9,9,11,81.8,0,1,0.0,0,0.1,0.1,1,0,4,0,6
7,Lucas Torreira,11.0,uy URU,"DM,RM",22-352,90,43,51,84.3,618,201,24,27,88.9,16,17,94.1,1,3,33.3,0,0.0,0.1,1,4,0,0,3
8,Sead Kolašinac,31.0,ba BIH,LB,25-223,90,31,38,81.6,330,144,22,24,91.7,6,11,54.5,0,0,,0,0.0,0.0,1,3,1,0,5
9,Nacho Monreal,18.0,es ESP,CB,32-337,90,66,68,97.1,979,414,38,38,100.0,23,23,100.0,3,5,60.0,0,0.0,0.0,0,1,1,0,1
10,Shkodran Mustafi,20.0,de GER,CB,26-287,90,55,64,85.9,985,326,20,24,83.3,33,35,94.3,1,4,25.0,0,0.0,0.0,0,1,0,0,2
11,Stephan Lichtsteiner,12.0,ch SUI,RB,35-013,59,32,40,80.0,412,149,18,19,94.7,11,14,78.6,0,0,,0,0.0,0.0,0,1,0,0,3
12,Carl Jenkinson,25.0,eng ENG,RB,26-355,31,8,11,72.7,142,31,1,3,33.3,7,7,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
13,Bernd Leno,19.0,de GER,GK,26-331,90,28,33,84.8,699,470,5,5,100.0,17,17,100.0,6,11,54.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,537,631,85.1,7994,3020,279,311,89.7,203,226,89.8,25,44,56.8,1,1.6,1.4,13,30,19,0,53
