,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Pierre-Emerick Aubameyang,14.0,ga GAB,"RW,FW",29-225,90,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0
1,Alexandre Lacazette,9.0,fr FRA,FW,27-246,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,2,0
2,Mesut Özil,10.0,de GER,AM,30-106,75,2,2,1,0,1,1,3,33.3,2,0,0,0,0,2,0,0
3,Aaron Ramsey,8.0,wls WAL,AM,28-034,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Mattéo Guendouzi,29.0,fr FRA,"DM,LM",19-290,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,3,0
5,Mohamed Elneny,4.0,eg EGY,CM,26-202,45,3,1,3,0,0,0,0,,0,2,2,0,0,3,3,0
6,Alex Iwobi,17.0,ng NGA,LW,22-271,45,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
7,Lucas Torreira,11.0,uy URU,"DM,RM",22-352,90,1,1,0,1,0,1,2,50.0,1,1,1,0,1,2,0,0
8,Sead Kolašinac,31.0,ba BIH,LB,25-223,90,1,0,1,0,0,0,0,,0,0,0,0,2,3,5,0
9,Nacho Monreal,18.0,es ESP,CB,32-337,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,3,0
10,Shkodran Mustafi,20.0,de GER,CB,26-287,90,3,3,2,1,0,1,1,100.0,0,2,2,0,1,4,6,0
11,Stephan Lichtsteiner,12.0,ch SUI,RB,35-013,59,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0
12,Carl Jenkinson,25.0,eng ENG,RB,26-355,31,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
13,Bernd Leno,19.0,de GER,GK,26-331,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,8,8,3,2,4,8,50.0,4,11,8,3,7,20,24,0
