,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Pierre-Emerick Aubameyang,14.0,ga GAB,"RW,FW",29-225,90,35,35,0,0,0,0,1,0,0,0,0,0,30,0,0
1,Alexandre Lacazette,9.0,fr FRA,FW,27-246,90,52,49,3,0,0,0,1,1,0,0,0,0,37,0,4
2,Mesut Özil,10.0,de GER,AM,30-106,75,69,65,4,2,0,0,3,0,2,1,0,0,59,0,2
3,Aaron Ramsey,8.0,wls WAL,AM,28-034,15,17,14,3,1,0,0,0,2,0,0,0,0,14,0,0
4,Mattéo Guendouzi,29.0,fr FRA,"DM,LM",19-290,90,83,82,1,0,0,0,0,0,1,0,0,0,73,0,3
5,Mohamed Elneny,4.0,eg EGY,CM,26-202,45,46,44,2,0,0,0,0,2,0,0,0,0,41,0,0
6,Alex Iwobi,17.0,ng NGA,LW,22-271,45,24,23,1,0,0,0,0,1,0,0,0,0,20,0,0
7,Lucas Torreira,11.0,uy URU,"DM,RM",22-352,90,51,45,6,5,0,0,3,0,1,0,1,0,43,0,1
8,Sead Kolašinac,31.0,ba BIH,LB,25-223,90,38,30,8,0,0,0,0,8,0,0,0,0,31,0,0
9,Nacho Monreal,18.0,es ESP,CB,32-337,90,68,66,2,2,0,0,0,0,0,0,0,0,66,0,0
10,Shkodran Mustafi,20.0,de GER,CB,26-287,90,64,64,0,0,0,0,0,0,0,0,0,0,55,0,0
11,Stephan Lichtsteiner,12.0,ch SUI,RB,35-013,59,40,30,10,0,0,0,3,10,0,0,0,0,32,0,2
12,Carl Jenkinson,25.0,eng ENG,RB,26-355,31,11,10,1,0,0,0,0,1,0,0,0,0,8,0,0
13,Bernd Leno,19.0,de GER,GK,26-331,90,33,20,13,2,0,0,0,0,0,0,0,0,28,0,0
14,14 Players,,,,,990,631,577,54,12,0,0,11,25,4,1,1,0,537,0,12
