,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Álvaro Morata,9.0,es ESP,FW,24-321,90,16,22,72.7,293,34,8,8,100.0,4,8,50.0,3,3,100.0,0,0.1,0.0,1,1,0,0,2
1,Cesc Fàbregas,4.0,es ESP,AM,30-128,77,36,53,67.9,553,125,19,24,79.2,11,13,84.6,4,11,36.4,0,0.0,0.1,1,3,3,0,8
2,Eden Hazard,10.0,be BEL,AM,26-245,13,13,16,81.3,246,52,4,6,66.7,7,7,100.0,1,1,100.0,0,0.1,0.0,2,0,1,0,3
3,Pedro,11.0,es ESP,AM,30-043,62,18,24,75.0,215,17,11,14,78.6,3,3,100.0,1,1,100.0,0,0.1,0.0,2,0,0,0,0
4,Willian,22.0,br BRA,AM,29-031,28,10,12,83.3,167,46,8,9,88.9,0,0,,2,2,100.0,0,0.0,0.0,0,2,1,0,3
5,Tiemoué Bakayoko,14.0,fr FRA,CM,23-023,90,51,64,79.7,829,291,24,27,88.9,20,26,76.9,3,5,60.0,0,0.0,0.0,1,2,1,0,7
6,N'Golo Kanté,7.0,fr FRA,CM,26-164,90,53,62,85.5,932,307,21,23,91.3,29,32,90.6,3,7,42.9,0,0.1,0.1,3,7,2,0,10
7,Marcos Alonso,3.0,es ESP,WB,26-255,90,48,62,77.4,824,212,23,27,85.2,19,23,82.6,4,6,66.7,0,0.1,0.1,2,2,3,1,5
8,Victor Moses,15.0,ng NGA,WB,26-271,73,22,27,81.5,461,112,9,12,75.0,7,7,100.0,6,6,100.0,0,0.0,0.0,0,1,1,0,4
9,Davide Zappacosta,21.0,it ITA,WB,25-090,17,10,13,76.9,141,4,6,6,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0
10,Antonio Rüdiger,2.0,de GER,CB,24-190,90,48,53,90.6,935,280,15,15,100.0,24,26,92.3,7,9,77.8,1,0.0,0.0,1,2,0,0,4
11,David Luiz,30.0,br BRA,CB,30-140,90,52,56,92.9,1309,468,8,8,100.0,31,33,93.9,13,15,86.7,0,0.0,0.0,1,7,1,0,4
12,César Azpilicueta,28.0,es ESP,CB,28-012,90,61,72,84.7,1017,346,27,29,93.1,32,34,94.1,1,7,14.3,1,0.2,0.1,1,9,1,1,2
13,Thibaut Courtois,13.0,be BEL,GK,25-121,90,24,34,70.6,656,396,1,1,100.0,17,18,94.4,6,15,40.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,462,570,81.1,8578,2690,184,209,88.0,208,235,88.5,54,88,61.4,2,0.8,0.6,15,36,14,2,52
