,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Álvaro Morata,9.0,es ESP,FW,24-321,90,1,0,0,1,0,0,3,0.0,3,0,0,0,0,1,2,0
1,Cesc Fàbregas,4.0,es ESP,AM,30-128,77,2,1,1,1,0,1,3,33.3,2,0,0,0,0,2,0,0
2,Eden Hazard,10.0,be BEL,AM,26-245,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Pedro,11.0,es ESP,AM,30-043,62,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Willian,22.0,br BRA,AM,29-031,28,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0
5,Tiemoué Bakayoko,14.0,fr FRA,CM,23-023,90,4,3,1,3,0,2,2,100.0,0,0,0,0,3,7,1,0
6,N'Golo Kanté,7.0,fr FRA,CM,26-164,90,2,2,1,0,1,1,1,100.0,0,2,0,2,4,6,3,0
7,Marcos Alonso,3.0,es ESP,WB,26-255,90,2,2,2,0,0,1,1,100.0,0,0,0,0,1,3,4,0
8,Victor Moses,15.0,ng NGA,WB,26-271,73,2,1,0,2,0,1,1,100.0,0,3,2,1,0,2,0,0
9,Davide Zappacosta,21.0,it ITA,WB,25-090,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Antonio Rüdiger,2.0,de GER,CB,24-190,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,4,0
11,David Luiz,30.0,br BRA,CB,30-140,90,3,3,2,1,0,2,3,66.7,1,0,0,0,2,5,1,0
12,César Azpilicueta,28.0,es ESP,CB,28-012,90,2,2,1,1,0,2,2,100.0,0,0,0,0,1,3,5,0
13,Thibaut Courtois,13.0,be BEL,GK,25-121,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,20,16,9,10,1,11,18,61.1,7,5,2,3,12,32,22,0
