,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,32-121,90,6,8,75.0,117,39,2,3,66.7,4,5,80.0,0,0,,0,0.0,0.0,1,0,0,0,2
1,James Maddison,10.0,eng ENG,LM,22-170,83,19,26,73.1,337,80,8,9,88.9,7,8,87.5,3,7,42.9,0,0.1,0.1,2,2,1,0,3
2,Harvey Barnes,19.0,eng ENG,LM,21-154,7,7,8,87.5,60,7,6,6,100.0,1,1,100.0,0,0,,0,0.1,0.0,1,2,0,0,0
3,Hamza Choudhury,38.0,eng ENG,CM,21-223,90,35,40,87.5,660,142,13,15,86.7,17,17,100.0,5,6,83.3,0,0.0,0.0,0,5,0,0,4
4,Youri Tielemans,21.0,be BEL,CM,22-005,90,28,35,80.0,393,118,13,14,92.9,12,12,100.0,1,2,50.0,0,0.0,0.0,0,4,0,0,4
5,Marc Albrighton,11.0,eng ENG,RM,29-175,75,21,33,63.6,296,42,14,15,93.3,6,10,60.0,1,5,20.0,0,0.0,0.0,1,1,0,0,2
6,Danny Simpson,2.0,eng ENG,RB,32-128,15,6,6,100.0,87,16,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Wilfred Ndidi,25.0,ng NGA,DM,22-147,65,42,50,84.0,778,162,14,15,93.3,27,33,81.8,1,1,100.0,0,0.0,0.0,0,1,1,0,3
8,Shinji Okazaki,20.0,jp JPN,FW,33-026,25,3,5,60.0,34,20,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
9,Ben Chilwell,3.0,eng ENG,LB,22-142,90,37,53,69.8,682,309,15,19,78.9,17,20,85.0,4,12,33.3,0,0.1,0.1,1,5,1,0,6
10,Harry Maguire,15.0,eng ENG,CB,26-068,90,68,68,100.0,1334,457,24,24,100.0,37,37,100.0,6,6,100.0,0,0.0,0.0,0,0,0,0,4
11,Jonny Evans,6.0,nir NIR,CB,31-129,90,64,64,100.0,1257,265,21,21,100.0,37,37,100.0,6,6,100.0,0,0.0,0.0,0,0,0,0,0
12,Ricardo Pereira,14.0,pt POR,"RB,RM",25-218,90,55,61,90.2,785,217,30,32,93.8,23,26,88.5,1,1,100.0,0,0.0,0.0,0,4,0,0,3
13,Kasper Schmeichel,1.0,dk DEN,GK,32-188,90,32,42,76.2,899,571,2,2,100.0,21,23,91.3,9,17,52.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,423,499,84.8,7719,2445,167,181,92.3,212,232,91.4,37,63,58.7,0,0.3,0.3,6,24,3,0,32
