,num,joueur
0,1,Kasper Schmeichel
1,3,Ben Chilwell
2,6,Jonny Evans
3,9,Jamie Vardy
4,10,James Maddison
5,11,Marc Albrighton
6,14,Ricardo Pereira
7,15,Harry Maguire
8,21,Youri Tielemans
9,25,Wilfred Ndidi
10,38,Hamza Choudhury
