,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,32-121,90,0,0,0,0,1,1,0,0,0,0,0,0,3,1,1,50.0
1,James Maddison,10.0,eng ENG,LM,22-170,83,0,0,0,2,2,0,4,0,0,0,0,0,1,0,2,0.0
2,Harvey Barnes,19.0,eng ENG,LM,21-154,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
3,Hamza Choudhury,38.0,eng ENG,CM,21-223,90,0,0,0,1,0,0,0,1,2,0,0,0,7,0,1,0.0
4,Youri Tielemans,21.0,be BEL,CM,22-005,90,0,0,0,1,1,0,1,1,1,0,0,0,4,0,1,0.0
5,Marc Albrighton,11.0,eng ENG,RM,29-175,75,0,0,0,1,1,0,5,3,2,0,0,0,4,0,0,
6,Danny Simpson,2.0,eng ENG,RB,32-128,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Wilfred Ndidi,25.0,ng NGA,DM,22-147,65,0,0,0,2,0,0,1,4,1,0,0,0,6,1,0,100.0
8,Shinji Okazaki,20.0,jp JPN,FW,33-026,25,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,100.0
9,Ben Chilwell,3.0,eng ENG,LB,22-142,90,0,0,0,1,1,0,3,3,1,0,0,0,5,1,0,100.0
10,Harry Maguire,15.0,eng ENG,CB,26-068,90,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,
11,Jonny Evans,6.0,nir NIR,CB,31-129,90,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0.0
12,Ricardo Pereira,14.0,pt POR,"RB,RM",25-218,90,0,0,0,1,0,0,1,6,2,0,0,0,11,0,3,0.0
13,Kasper Schmeichel,1.0,dk DEN,GK,32-188,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,0,0,0,9,7,1,15,19,12,0,0,0,55,4,9,30.8
