,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,32-121,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,James Maddison,10.0,eng ENG,LM,22-170,83,0,0,0,0,0,0,4,0.0,4,2,0,2,0,0,0,0
2,Harvey Barnes,19.0,eng ENG,LM,21-154,7,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Hamza Choudhury,38.0,eng ENG,CM,21-223,90,4,2,2,1,1,1,2,50.0,1,1,0,1,1,5,0,0
4,Youri Tielemans,21.0,be BEL,CM,22-005,90,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0
5,Marc Albrighton,11.0,eng ENG,RM,29-175,75,2,2,2,0,0,1,1,100.0,0,2,0,2,3,5,0,0
6,Danny Simpson,2.0,eng ENG,RB,32-128,15,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
7,Wilfred Ndidi,25.0,ng NGA,DM,22-147,65,1,1,1,0,0,0,1,0.0,1,2,0,2,4,5,0,0
8,Shinji Okazaki,20.0,jp JPN,FW,33-026,25,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
9,Ben Chilwell,3.0,eng ENG,LB,22-142,90,1,1,0,0,1,0,0,,0,2,0,2,3,4,4,0
10,Harry Maguire,15.0,eng ENG,CB,26-068,90,1,0,1,0,0,0,0,,0,1,1,0,1,2,6,0
11,Jonny Evans,6.0,nir NIR,CB,31-129,90,2,2,2,0,0,0,0,,0,2,1,1,0,2,5,1
12,Ricardo Pereira,14.0,pt POR,"RB,RM",25-218,90,3,2,2,1,0,2,6,33.3,4,1,1,0,6,9,0,0
13,Kasper Schmeichel,1.0,dk DEN,GK,32-188,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,16,12,10,4,2,4,16,25.0,12,14,3,11,19,35,17,1
