,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,32-121,90,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0
1,James Maddison,10.0,eng ENG,LM,22-170,83,26,19,6,1,0,0,4,0,4,2,1,0,19,1,0
2,Harvey Barnes,19.0,eng ENG,LM,21-154,7,8,8,0,0,0,0,0,0,0,0,0,0,7,0,1
3,Hamza Choudhury,38.0,eng ENG,CM,21-223,90,40,39,1,1,0,2,0,0,0,0,0,0,35,0,1
4,Youri Tielemans,21.0,be BEL,CM,22-005,90,35,35,0,0,0,0,1,0,0,0,0,0,28,0,4
5,Marc Albrighton,11.0,eng ENG,RM,29-175,75,33,32,1,1,0,0,5,0,0,0,0,0,21,0,1
6,Danny Simpson,2.0,eng ENG,RB,32-128,15,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0
7,Wilfred Ndidi,25.0,ng NGA,DM,22-147,65,50,50,0,0,0,0,1,0,0,0,0,0,42,0,1
8,Shinji Okazaki,20.0,jp JPN,FW,33-026,25,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0
9,Ben Chilwell,3.0,eng ENG,LB,22-142,90,53,46,7,2,0,1,3,5,0,0,0,0,37,0,1
10,Harry Maguire,15.0,eng ENG,CB,26-068,90,68,65,3,3,0,0,0,0,0,0,0,0,68,0,0
11,Jonny Evans,6.0,nir NIR,CB,31-129,90,64,63,1,1,0,0,0,0,0,0,0,0,64,0,0
12,Ricardo Pereira,14.0,pt POR,"RB,RM",25-218,90,61,55,6,0,0,0,1,6,0,0,0,0,55,0,2
13,Kasper Schmeichel,1.0,dk DEN,GK,32-188,90,42,33,9,1,0,0,0,0,0,0,0,0,32,0,0
14,14 Players,,,,,990,499,464,34,10,0,3,15,11,4,2,1,0,423,1,11
