,num,joueur
0,1,Asmir Begović
1,3,Erik Pieters
2,7,Stephen Ireland
3,10,Marko Arnautović
4,15,Steven Nzonzi
5,16,Charlie Adam
6,17,Ryan Shawcross
7,18,Mame Biram Diouf
8,19,Jonathan Walters
9,20,Geoff Cameron
10,26,Philipp Wollscheid
