,num,joueur
0,1,Sam Johnstone
1,2,Darnell Furlong
2,3,Kieran Gibbs
3,6,Semi Ajayi
4,7,Callum Robinson
5,8,Jake Livermore
6,12,Matheus Pereira
7,19,Romaine Sawyers
8,23,Robert Snodgrass
9,27,Dara O'Shea
10,29,Karlan Grant
