,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Leandro Trossard,19.0,be BEL,FW,28-083,69,21,27,77.8,348,88,12,15,80.0,7,8,87.5,2,3,66.7,1,0.1,0.1,1,0,2,0,4
1,Eddie Nketiah,14.0,eng ENG,FW,23-271,21,2,5,40.0,26,6,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1
2,Gabriel Martinelli,11.0,br BRA,LW,21-252,90,38,44,86.4,553,82,17,20,85.0,18,19,94.7,0,2,0.0,0,0.0,0.1,0,1,2,0,5
3,Bukayo Saka,7.0,eng ENG,RW,21-173,90,28,42,66.7,340,58,14,15,93.3,7,11,63.6,2,5,40.0,0,0.1,0.1,2,2,0,0,2
4,Granit Xhaka,34.0,ch SUI,LM,30-151,90,58,68,85.3,945,255,28,29,96.6,27,32,84.4,2,3,66.7,0,0.0,0.1,1,6,2,0,8
5,Jorginho,20.0,it ITA,CM,31-067,90,68,87,78.2,1247,416,26,32,81.3,32,42,76.2,9,9,100.0,0,0.0,0.2,0,12,0,0,15
6,Martin Ødegaard,8.0,no NOR,RM,24-070,83,35,44,79.5,548,132,21,24,87.5,10,12,83.3,2,3,66.7,0,0.2,0.1,3,4,4,0,7
7,Thomas Partey,5.0,gh GHA,RM,29-257,7,3,7,42.9,43,6,2,3,66.7,1,2,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
8,Oleksandr Zinchenko,35.0,ua UKR,LB,26-072,89,63,75,84.0,952,245,35,42,83.3,19,20,95.0,6,8,75.0,0,0.1,0.1,1,7,4,0,10
9,Takehiro Tomiyasu,18.0,jp JPN,LB,24-112,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
10,Gabriel Dos Santos,6.0,br BRA,CB,25-068,90,48,60,80.0,1034,441,15,16,93.8,23,24,95.8,10,15,66.7,0,0.0,0.0,0,1,0,0,2
11,William Saliba,12.0,fr FRA,CB,21-338,90,69,86,80.2,1223,427,31,35,88.6,28,37,75.7,7,10,70.0,0,0.0,0.0,0,4,0,0,2
12,Ben White,4.0,eng ENG,RB,25-140,90,68,81,84.0,1132,354,34,34,100.0,29,36,80.6,4,7,57.1,0,0.0,0.0,0,8,2,0,9
13,Aaron Ramsdale,1.0,eng ENG,GK,24-287,90,23,28,82.1,546,344,4,4,100.0,15,15,100.0,4,9,44.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,524,654,80.1,8937,2854,241,272,88.6,216,258,83.7,48,76,63.2,1,0.5,0.7,8,45,16,0,65
