,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Lucas Moura,27.0,br BRA,FW,26-243,90,41,47,87.2,595,112,25,28,89.3,13,14,92.9,1,1,100.0,0,0.0,0.1,0,3,1,0,4
1,Fernando Llorente,18.0,es ESP,FW,34-046,86,25,36,69.4,327,9,16,23,69.6,6,7,85.7,1,1,100.0,1,0.8,0.0,3,0,1,0,2
2,Son Heung-min,7.0,kr KOR,FW,26-279,4,2,2,100.0,36,19,1,1,100.0,1,1,100.0,0,0,,1,0.1,0.1,1,0,1,0,1
3,Christian Eriksen,23.0,dk DEN,AM,27-058,90,54,83,65.1,792,255,31,40,77.5,19,27,70.4,2,7,28.6,1,0.5,0.2,6,7,3,1,10
4,Victor Wanyama,12.0,ke KEN,CM,27-292,90,63,71,88.7,922,163,35,37,94.6,25,28,89.3,1,3,33.3,0,0.0,0.0,0,2,0,0,6
5,Moussa Sissoko,17.0,fr FRA,CM,29-240,73,57,60,95.0,706,185,43,45,95.6,14,14,100.0,0,1,0.0,1,0.1,0.0,1,3,1,0,5
6,Oliver Skipp,52.0,eng ENG,CM,18-209,17,7,8,87.5,91,45,6,7,85.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,2
7,Ben Davies,33.0,wls WAL,"WB,CB",25-354,90,56,62,90.3,826,298,34,39,87.2,17,18,94.4,3,3,100.0,0,0.0,0.1,1,5,2,2,6
8,Kyle Walker-Peters,16.0,eng ENG,WB,22-000,90,51,55,92.7,689,204,37,38,97.4,11,13,84.6,3,3,100.0,0,0.3,0.4,4,4,3,2,6
9,Jan Vertonghen,5.0,be BEL,CB,31-354,84,106,117,90.6,1871,377,44,45,97.8,54,59,91.5,6,10,60.0,0,0.0,0.0,0,9,0,0,13
10,Danny Rose,3.0,eng ENG,WB,28-285,6,3,3,100.0,51,16,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0
11,Davinson Sánchez,6.0,co COL,CB,22-305,90,85,91,93.4,1617,541,22,24,91.7,60,62,96.8,3,4,75.0,0,0.0,0.0,0,2,0,0,3
12,Juan Foyth,21.0,ar ARG,CB,21-091,90,105,119,88.2,1509,537,66,71,93.0,30,33,90.9,5,8,62.5,0,0.4,0.3,1,13,3,0,10
13,Hugo Lloris,1.0,fr FRA,GK,32-108,90,15,17,88.2,410,302,1,1,100.0,10,10,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,670,771,86.9,10442,3063,363,401,90.5,261,287,90.9,30,48,62.5,4,2.1,1.4,17,48,15,5,68
